1260500,-2.99228,-2.98247,-106680.0,969.0,17,57,4
1261000,-3.05562,-3.07972,-106725.0,969.0,17,57,30
1261500,-2.85685,-2.87619,-106764.0,970.0,17,57,56
1262000,-2.90335,-2.91147,-106808.0,971.0,17,58,21
1262500,-2.92617,-2.92613,-106861.0,972.0,17,58,47
1263000,-2.88996,-2.88924,-106911.0,972.0,17,59,15
1263500,-2.96319,-2.99316,-106950.0,973.0,17,59,40
1264000,-2.97593,-3.00626,-106988.0,973.0,18,0,6
1264500,-3.04935,-3.06341,-107028.0,973.0,18,0,31
1265000,-2.92261,-2.93851,-107072.0,974.0,18,0,57
1265500,-3.18757,-3.22139,-107111.0,975.0,18,1,23
1266000,-2.92988,-2.97274,-107156.0,975.0,18,1,48
1266500,-3.00713,-3.01675,-107196.0,975.0,18,2,14
1267000,-2.90007,-2.90054,-107235.0,975.0,18,2,39
1267500,-3.0238,-3.03898,-107274.0,976.0,18,3,5
1268000,-2.90419,-2.93234,-107319.0,976.0,18,3,31
1268500,-2.99871,-2.99987,-107359.0,976.0,18,3,56
1269000,-2.99001,-3.02306,-107414.0,976.0,18,4,22
1269500,-2.9803,-3.02814,-107454.0,976.0,18,4,47
1270000,-3.11787,-3.12818,-107494.0,976.0,18,5,13
1270500,-3.08175,-3.10179,-107534.0,976.0,18,5,39
1271000,-2.93672,-2.96615,-107574.0,976.0,18,6,4
1271500,-2.89659,-2.90028,-107614.0,976.0,18,6,30
1272000,-3.00141,-3.00914,-107658.0,977.0,18,6,55
1272500,-2.95684,-2.97291,-107698.0,977.0,18,7,20
1273000,-2.90201,-2.89127,-107753.0,977.0,18,7,46
1273500,-3.17949,-3.17551,-107807.0,978.0,18,8,11
1274000,-3.14741,-3.15595,-107840.0,979.0,18,8,37
1274500,-3.06334,-3.0794,-107888.0,981.0,18,9,4
1275000,-3.01085,-3.02621,-107932.0,982.0,18,9,30
1275500,-3.02601,-3.06413,-107971.0,983.0,18,9,55
1276000,-2.8775,-2.89133,-108010.0,984.0,18,10,21
1276500,-2.9462,-2.98229,-108050.0,984.0,18,10,46
1277000,-2.84689,-2.87209,-108084.0,985.0,18,11,12
1277500,-2.83376,-2.83464,-108123.0,986.0,18,11,37
1278000,-2.91518,-2.92806,-108163.0,986.0,18,12,3
1278500,-2.78522,-2.83648,-108208.0,986.0,18,12,28
1279000,-2.97756,-2.99511,-108263.0,986.0,18,12,54
1279500,-2.89182,-2.91258,-108303.0,986.0,18,13,19
1280000,-2.98836,-2.99049,-108343.0,986.0,18,13,45
1280500,-2.9121,-2.92638,-108383.0,986.0,18,14,11
1281000,-2.99477,-3.07683,-108423.0,986.0,18,14,37
1281500,-2.98954,-3.03907,-108463.0,986.0,18,15,2
1282000,-3.0921,-3.11387,-108502.0,987.0,18,15,30
1282500,-3.11864,-3.12546,-108542.0,987.0,18,15,56
1283000,-3.03713,-3.07407,-108582.0,987.0,18,16,21
1283500,-2.95804,-3.00808,-108622.0,987.0,18,16,47
1284000,-2.84914,-2.88926,-108662.0,987.0,18,17,13
1284500,-3.02198,-3.01632,-108702.0,987.0,18,17,38
1285000,-3.01023,-3.02887,-108751.0,987.0,18,18,4
1285500,-2.94262,-2.95704,-108791.0,987.0,18,18,29
1286000,-3.00653,-3.01133,-108830.0,988.0,18,18,55
1286500,-2.9575,-2.9537,-108880.0,988.0,18,19,21
1287000,-3.04463,-3.03619,-108925.0,988.0,18,19,47
1287500,-3.00349,-3.0047,-108974.0,989.0,18,20,12
1288000,-3.066,-3.07738,-109014.0,989.0,18,20,38
1288500,-3.08984,-3.098,-109054.0,989.0,18,21,3
1289000,-3.04977,-3.04486,-109094.0,989.0,18,21,29
1289500,-2.95205,-2.98752,-109137.0,990.0,18,21,54
1290000,-2.86254,-2.88204,-109177.0,990.0,18,22,20
1290500,-2.97097,-2.99617,-109227.0,990.0,18,22,46
1291000,-2.94566,-2.95517,-109272.0,990.0,18,23,12
1291500,-2.96257,-2.99389,-109312.0,990.0,18,23,37
1292000,-2.94388,-2.97458,-109352.0,990.0,18,24,2
1292500,-3.07064,-3.06498,-109392.0,990.0,18,24,28
1293000,-2.91564,-2.91882,-109432.0,990.0,18,24,53
1293500,-2.94223,-2.96114,-109472.0,990.0,18,25,21
1294000,-2.78732,-2.84888,-109517.0,990.0,18,25,48
1294500,-2.89474,-2.91405,-109567.0,990.0,18,26,13
1295000,-2.88883,-2.91115,-109612.0,990.0,18,26,39
1295500,-3.15813,-3.18941,-109652.0,990.0,18,27,4
1296000,-2.89446,-2.96952,-109691.0,991.0,18,27,30
1296500,-3.07654,-3.11817,-109731.0,991.0,18,27,55
1297000,-3.03719,-3.05749,-109771.0,991.0,18,28,21
1297500,-2.99378,-3.0299,-109810.0,992.0,18,28,46
1298000,-3.02455,-3.02457,-109850.0,992.0,18,29,12
1298500,-2.9482,-2.96782,-109890.0,992.0,18,29,37
1299000,-2.88373,-2.89402,-109935.0,992.0,18,30,3
1299500,-3.03729,-3.04323,-109975.0,992.0,18,30,28
1300000,-2.9421,-2.9368,-110024.0,993.0,18,30,55
1300500,-2.87002,-2.85991,-110074.0,993.0,18,31,20
1301000,-3.08651,-3.10723,-110128.0,994.0,18,31,46
1301500,-3.02838,-3.02822,-110168.0,994.0,18,32,12
1302000,-2.93019,-2.9684,-110218.0,994.0,18,32,37
1302500,-2.8974,-2.92779,-110258.0,994.0,18,33,3
1303000,-3.0223,-3.03772,-110303.0,994.0,18,33,29
1303500,-3.00031,-3.0317,-110337.0,995.0,18,33,54
1304000,-2.97919,-2.98495,-110377.0,995.0,18,34,20
1304500,-3.15356,-3.16594,-110422.0,995.0,18,34,45
1305000,-2.98721,-3.00344,-110462.0,995.0,18,35,11
1305500,-3.06659,-3.07106,-110502.0,995.0,18,35,36
1306000,-3.11245,-3.12449,-110545.0,997.0,18,36,2
1306500,-2.82999,-2.85165,-110585.0,997.0,18,36,28
1307000,-2.84116,-2.87549,-110625.0,997.0,18,36,54
1307500,-2.9343,-2.93365,-110670.0,997.0,18,37,19
1308000,-2.89301,-2.89815,-110710.0,997.0,18,37,45
1308500,-3.1272,-3.15118,-110749.0,997.0,18,38,11
1309000,-2.99671,-3.0009,-110794.0,997.0,18,38,36
1309500,-3.0978,-3.12009,-110839.0,997.0,18,39,2
1310000,-3.0432,-3.03309,-110879.0,997.0,18,39,29
1310500,-3.073,-3.09528,-110929.0,997.0,18,39,55
1311000,-3.05946,-3.08172,-110978.0,998.0,18,40,21
1311500,-2.95834,-2.96568,-111018.0,998.0,18,40,46
1312000,-3.13626,-3.15832,-111062.0,998.0,18,41,12
1312500,-3.03812,-3.04102,-111102.0,998.0,18,41,37
1313000,-3.03026,-3.03816,-111141.0,998.0,18,42,3
1313500,-3.03798,-3.06266,-111180.0,998.0,18,42,28
1314000,-3.05968,-3.0827,-111220.0,998.0,18,42,54
1314500,-2.83368,-2.84162,-111260.0,998.0,18,43,19
1315000,-3.07087,-3.08807,-111299.0,999.0,18,43,45
1315500,-2.87184,-2.90991,-111339.0,999.0,18,44,10
1316000,-2.81497,-2.8062,-111384.0,999.0,18,44,36
1316500,-2.92663,-2.95456,-111433.0,999.0,18,45,1
1317000,-3.00801,-3.00521,-111473.0,999.0,18,45,27
1317500,-3.07353,-3.09911,-111522.0,999.0,18,45,52
1318000,-3.11988,-3.12687,-111562.0,999.0,18,46,18
1318500,-3.02595,-3.03958,-111602.0,999.0,18,46,44
1319000,-2.93451,-2.96659,-111647.0,999.0,18,47,9
1319500,-2.90809,-2.92732,-111690.0,1001.0,18,47,35
1320000,-2.91924,-2.95524,-111729.0,1001.0,18,48,1
1320500,-3.10648,-3.10397,-111779.0,1001.0,18,48,26
1321000,-3.0113,-3.01191,-111819.0,1001.0,18,48,51
1321500,-2.98906,-2.98925,-111864.0,1001.0,18,49,17
1322000,-2.94559,-2.98276,-111903.0,1002.0,18,49,43
1322500,-2.98454,-2.9783,-111958.0,1002.0,18,50,8
1323000,-3.02629,-3.05641,-111998.0,1002.0,18,50,34
1323500,-3.00334,-3.05722,-112038.0,1002.0,18,51,3
1324000,-3.03958,-3.07182,-112078.0,1002.0,18,51,30
1324500,-3.08624,-3.09754,-112117.0,1003.0,18,51,59
1325000,-2.91492,-2.95282,-112156.0,1003.0,18,52,30
1325500,-3.04708,-3.05857,-112196.0,1003.0,18,52,57
1326000,-2.99804,-2.98469,-112235.0,1003.0,18,53,28
1326500,-2.93047,-2.95286,-112275.0,1003.0,18,53,58
1327000,-3.0602,-3.06383,-112319.0,1004.0,18,54,29
1327500,-3.02455,-3.01614,-112364.0,1004.0,18,54,58
1328000,-2.94669,-2.94814,-112413.0,1004.0,18,55,27
1328500,-3.03672,-3.06081,-112458.0,1004.0,18,55,58
1329000,-3.01287,-2.99915,-112503.0,1004.0,18,56,28
1329500,-3.02909,-3.03867,-112546.0,1006.0,18,56,54
1330000,-2.98342,-3.01358,-112591.0,1006.0,18,57,19
1330500,-3.10981,-3.11243,-112630.0,1007.0,18,57,44
1331000,-3.03658,-3.07164,-112668.0,1009.0,18,58,10
1331500,-3.12149,-3.15083,-112708.0,1009.0,18,58,36
1332000,-2.98593,-3.00764,-112748.0,1009.0,18,59,2
1332500,-3.09309,-3.09084,-112788.0,1009.0,18,59,27
1333000,-2.97653,-3.00205,-112828.0,1009.0,18,59,53
1333500,-2.93068,-2.96936,-112873.0,1009.0,19,0,18
1334000,-3.00697,-3.01237,-112916.0,1010.0,19,0,44
1334500,-2.82896,-2.86658,-112960.0,1011.0,19,1,9
1335000,-3.05003,-3.03498,-113000.0,1011.0,19,1,36
1335500,-2.93892,-2.95341,-113040.0,1011.0,19,2,2
1336000,-2.89169,-2.8964,-113080.0,1011.0,19,2,27
1336500,-2.8982,-2.94281,-113129.0,1012.0,19,2,53
1337000,-3.04126,-3.06526,-113169.0,1012.0,19,3,19
1337500,-2.94258,-2.96169,-113213.0,1012.0,19,3,44
1338000,-2.98914,-3.02435,-113253.0,1012.0,19,4,10
1338500,-2.88995,-2.89566,-113293.0,1012.0,19,4,35
1339000,-2.99595,-2.98528,-113333.0,1012.0,19,5,1
1339500,-2.977,-2.98122,-113388.0,1012.0,19,5,26
1340000,-3.12333,-3.15946,-113428.0,1012.0,19,5,52
1340500,-3.00991,-3.04615,-113468.0,1012.0,19,6,18
1341000,-3.08315,-3.09368,-113508.0,1012.0,19,6,44
1341500,-3.02358,-3.04682,-113547.0,1013.0,19,7,9
1342000,-2.871,-2.8713,-113587.0,1013.0,19,7,34
1342500,-2.96428,-3.00437,-113626.0,1014.0,19,7,59
1343000,-3.13629,-3.12932,-113676.0,1014.0,19,8,25
1343500,-2.9296,-2.96544,-113716.0,1014.0,19,8,51
1344000,-2.97312,-2.96555,-113761.0,1014.0,19,9,17
1344500,-2.99618,-3.00796,-113800.0,1014.0,19,9,42
1345000,-3.02659,-3.03287,-113839.0,1015.0,19,10,8
1345500,-2.91751,-2.91001,-113882.0,1016.0,19,10,33
1346000,-3.04405,-3.04431,-113921.0,1017.0,19,10,59
1346500,-2.83905,-2.84945,-113959.0,1018.0,19,11,25
1347000,-2.91898,-2.92905,-114013.0,1018.0,19,11,51
1347500,-2.96089,-2.98197,-114053.0,1018.0,19,12,16
1348000,-2.8694,-2.87941,-114098.0,1018.0,19,12,42
1348500,-2.69764,-2.71179,-114138.0,1018.0,19,13,7
1349000,-2.99741,-2.99828,-114188.0,1018.0,19,13,33
1349500,-2.99528,-3.02078,-114227.0,1019.0,19,13,58
1350000,-3.02188,-3.04309,-114267.0,1019.0,19,14,24
1350500,-3.02149,-3.02354,-114306.0,1020.0,19,14,49
1351000,-3.03008,-3.0272,-114356.0,1020.0,19,15,15
1351500,-3.0437,-3.06286,-114394.0,1022.0,19,15,40
1352000,-2.98208,-2.98774,-114434.0,1022.0,19,16,6
1352500,-2.9383,-2.95363,-114479.0,1022.0,19,16,31
1353000,-2.95156,-2.96033,-114519.0,1022.0,19,16,57
1353500,-3.00163,-3.02206,-114563.0,1022.0,19,17,22
1354000,-2.88847,-2.90651,-114603.0,1022.0,19,17,48
1354500,-2.72866,-2.75058,-114642.0,1023.0,19,18,13
1355000,-2.72482,-2.73481,-114686.0,1024.0,19,18,39
1355500,-3.04974,-3.07538,-114731.0,1024.0,19,19,4
1356000,-2.93992,-2.95356,-114771.0,1024.0,19,19,30
1356500,-2.90444,-2.94136,-114820.0,1025.0,19,19,56
1357000,-3.03114,-3.02728,-114869.0,1026.0,19,20,22
1357500,-3.03356,-3.05808,-114909.0,1026.0,19,20,47
1358000,-2.99233,-2.99016,-114959.0,1026.0,19,21,13
1358500,-2.87242,-2.88192,-114999.0,1026.0,19,21,38
1359000,-3.02253,-3.03686,-115038.0,1027.0,19,22,3
1359500,-2.97473,-2.9987,-115078.0,1027.0,19,22,30
1360000,-3.08253,-3.10742,-115123.0,1027.0,19,22,56
1360500,-3.0135,-2.99276,-115163.0,1027.0,19,23,21
1361000,-3.12402,-3.14519,-115203.0,1027.0,19,23,47
1361500,-2.9877,-3.01841,-115252.0,1027.0,19,24,12
1362000,-2.87439,-2.88375,-115291.0,1027.0,19,24,38
1362500,-3.0707,-3.07373,-115331.0,1027.0,19,25,3
1363000,-2.98401,-3.01576,-115376.0,1027.0,19,25,30
1363500,-3.01648,-3.04086,-115416.0,1027.0,19,25,55
1364000,-2.98988,-3.01085,-115460.0,1027.0,19,26,21
1364500,-3.05742,-3.06486,-115500.0,1027.0,19,26,46
1365000,-3.15872,-3.18651,-115545.0,1027.0,19,27,12
1365500,-2.99402,-2.98549,-115590.0,1027.0,19,27,37
1366000,-2.90735,-2.9098,-115630.0,1027.0,19,28,3
1366500,-2.91345,-2.92521,-115670.0,1027.0,19,28,28
1367000,-3.01429,-3.04056,-115710.0,1027.0,19,28,54
1367500,-3.09933,-3.10851,-115755.0,1027.0,19,29,19
1368000,-2.89189,-2.88613,-115795.0,1027.0,19,29,45
1368500,-3.1008,-3.09533,-115840.0,1027.0,19,30,10
1369000,-2.89609,-2.93005,-115879.0,1028.0,19,30,36
1369500,-2.89481,-2.9163,-115919.0,1028.0,19,31,1
1370000,-2.85964,-2.88734,-115958.0,1028.0,19,31,28
1370500,-2.82697,-2.8548,-115998.0,1028.0,19,31,54
1371000,-3.00877,-3.02067,-116038.0,1028.0,19,32,19
1371500,-3.13972,-3.14673,-116083.0,1028.0,19,32,45
1372000,-3.15501,-3.15743,-116123.0,1028.0,19,33,11
1372500,-3.14749,-3.13965,-116173.0,1028.0,19,33,36
1373000,-3.09238,-3.1189,-116243.0,1028.0,19,34,2
1373500,-3.13288,-3.1396,-116308.0,1028.0,19,34,27
1374000,-3.1385,-3.1313,-116348.0,1028.0,19,34,53
1374500,-3.17031,-3.17101,-116388.0,1028.0,19,35,19
1375000,-3.08622,-3.0952,-116428.0,1028.0,19,35,44
1375500,-3.15624,-3.15295,-116468.0,1028.0,19,36,10
1376000,-3.16448,-3.15902,-116513.0,1028.0,19,36,35
1376500,-3.12312,-3.13981,-116563.0,1028.0,19,37,0
1377000,-3.0076,-3.03404,-116602.0,1029.0,19,37,26
1377500,-2.85207,-2.88683,-116647.0,1029.0,19,37,52
1378000,-2.94724,-3.00207,-116687.0,1029.0,19,38,18
1378500,-3.0716,-3.10804,-116731.0,1030.0,19,38,43
1379000,-3.04754,-3.08492,-116771.0,1030.0,19,39,9
1379500,-3.11981,-3.12612,-116816.0,1030.0,19,39,35
1380000,-3.01659,-3.0407,-116855.0,1030.0,19,40,1
1380500,-2.88498,-2.95411,-116895.0,1030.0,19,40,26
1381000,-3.11863,-3.13158,-116935.0,1030.0,19,40,52
1381500,-2.91829,-2.94791,-116974.0,1030.0,19,41,17
1382000,-3.10116,-3.11821,-117013.0,1030.0,19,41,43
1382500,-2.99542,-3.02386,-117053.0,1030.0,19,42,8
1383000,-2.86548,-2.90608,-117093.0,1030.0,19,42,34
1383500,-3.09487,-3.10513,-117133.0,1030.0,19,43,0
1384000,-2.84099,-2.84281,-117172.0,1031.0,19,43,25
1384500,-3.02577,-3.03255,-117211.0,1032.0,19,43,50
1385000,-3.13077,-3.15754,-117256.0,1032.0,19,44,17
1385500,-3.14879,-3.15182,-117296.0,1032.0,19,44,42
1386000,-3.021,-3.03611,-117330.0,1033.0,19,45,9
1386500,-2.84833,-2.84002,-117375.0,1033.0,19,45,34
1387000,-2.92005,-2.92263,-117425.0,1033.0,19,46,0
1387500,-2.81166,-2.81973,-117465.0,1033.0,19,46,26
1388000,-3.10666,-3.10876,-117515.0,1033.0,19,46,52
1388500,-2.88639,-2.908,-117555.0,1033.0,19,47,17
1389000,-3.12455,-3.14464,-117599.0,1034.0,19,47,43
1389500,-3.15482,-3.17453,-117639.0,1034.0,19,48,8
1390000,-2.95734,-2.96849,-117679.0,1034.0,19,48,33
1390500,-3.07268,-3.07428,-117718.0,1035.0,19,48,59
1391000,-3.04134,-3.07224,-117758.0,1035.0,19,49,25
1391500,-2.90061,-2.9076,-117798.0,1035.0,19,49,50
1392000,-2.97696,-2.96663,-117843.0,1035.0,19,50,18
1392500,-2.96767,-2.98784,-117882.0,1036.0,19,50,44
1393000,-2.9904,-3.01838,-117921.0,1037.0,19,51,9
1393500,-2.99243,-3.00717,-117963.0,1040.0,19,51,35
1394000,-2.84239,-2.84927,-118003.0,1040.0,19,52,1
1394500,-2.99286,-3.003,-118042.0,1040.0,19,52,26
1395000,-3.06654,-3.08368,-118082.0,1040.0,19,52,52
1395500,-2.96682,-2.96907,-118132.0,1040.0,19,53,17
1396000,-3.10892,-3.10636,-118172.0,1040.0,19,53,44
1396500,-2.90125,-2.90313,-118217.0,1040.0,19,54,9
1397000,-2.94772,-2.97199,-118256.0,1041.0,19,54,35
1397500,-2.75708,-2.74533,-118292.0,1043.0,19,55,1
1398000,-2.91074,-2.91251,-118332.0,1043.0,19,55,27
1398500,-2.95252,-2.97416,-118372.0,1043.0,19,55,52
1399000,-3.07016,-3.11488,-118417.0,1043.0,19,56,18
1399500,-2.90292,-2.89554,-118457.0,1043.0,19,56,43
1400000,-2.98733,-2.9983,-118507.0,1043.0,19,57,9
1400500,-2.74512,-2.77487,-118547.0,1043.0,19,57,35
1401000,-2.9131,-2.95221,-118587.0,1043.0,19,58,0
1401500,-2.85786,-2.90123,-118627.0,1043.0,19,58,25
1402000,-2.89625,-2.93096,-118667.0,1043.0,19,58,51
1402500,-3.17585,-3.21562,-118707.0,1043.0,19,59,17
1403000,-3.14132,-3.13575,-118752.0,1043.0,19,59,43
1403500,-3.12225,-3.14572,-118792.0,1043.0,20,0,8
1404000,-3.03086,-3.0693,-118831.0,1043.0,20,0,36
1404500,-2.80038,-2.86323,-118871.0,1043.0,20,1,2
1405000,-3.09691,-3.09072,-118921.0,1043.0,20,1,28
1405500,-3.0664,-3.07591,-118960.0,1044.0,20,1,53
1406000,-2.89559,-2.91377,-118999.0,1045.0,20,2,19
1406500,-3.0422,-3.06946,-119044.0,1045.0,20,2,44
1407000,-3.01978,-3.0185,-119084.0,1045.0,20,3,10
1407500,-2.98571,-2.99376,-119133.0,1046.0,20,3,35
1408000,-3.00041,-3.0041,-119178.0,1046.0,20,4,1
1408500,-3.12424,-3.12598,-119233.0,1046.0,20,4,26
1409000,-3.01328,-3.03396,-119276.0,1047.0,20,4,52
1409500,-3.09304,-3.08231,-119320.0,1048.0,20,5,17
1410000,-2.79627,-2.79314,-119384.0,1049.0,20,5,46
1410500,-3.12895,-3.13157,-119423.0,1050.0,20,6,11
1411000,-2.96157,-2.98029,-119463.0,1050.0,20,6,37
1411500,-3.00607,-3.02227,-119508.0,1050.0,20,7,2
1412000,-3.11619,-3.12996,-119542.0,1051.0,20,7,28
1412500,-3.05092,-3.07204,-119587.0,1051.0,20,7,53
1413000,-3.02397,-3.03569,-119627.0,1051.0,20,8,19
1413500,-3.07237,-3.08119,-119667.0,1051.0,20,8,44
1414000,-2.91243,-2.9194,-119711.0,1052.0,20,9,10
1414500,-3.06612,-3.08841,-119756.0,1052.0,20,9,36
1415000,-2.93426,-2.93795,-119795.0,1053.0,20,10,1
1415500,-3.03902,-3.04228,-119834.0,1053.0,20,10,27
1416000,-3.05103,-3.07207,-119873.0,1054.0,20,10,53
1416500,-3.027,-3.03492,-119938.0,1054.0,20,11,18
1417000,-2.97669,-3.0084,-119983.0,1054.0,20,11,44
1417500,-2.97704,-3.00041,-120023.0,1054.0,20,12,9
1418000,-2.90983,-2.9437,-120068.0,1054.0,20,12,35
1418500,-3.06669,-3.05999,-120108.0,1054.0,20,13,0
1419000,-3.00212,-3.02378,-120153.0,1054.0,20,13,26
1419500,-2.89435,-2.90018,-120193.0,1054.0,20,13,51
1420000,-3.00695,-2.99643,-120233.0,1054.0,20,14,17
1420500,-2.92952,-2.94522,-120276.0,1056.0,20,14,42
1421000,-2.85589,-2.88259,-120316.0,1056.0,20,15,9
1421500,-2.98959,-3.0079,-120361.0,1056.0,20,15,34
1422000,-2.94901,-2.95653,-120405.0,1057.0,20,16,0
1422500,-2.84003,-2.87752,-120445.0,1057.0,20,16,26
1423000,-3.04293,-3.0826,-120485.0,1057.0,20,16,52
1423500,-3.06379,-3.09116,-120529.0,1058.0,20,17,17
1424000,-3.10828,-3.15357,-120574.0,1058.0,20,17,43
1424500,-2.90828,-2.93311,-120614.0,1058.0,20,18,8
1425000,-2.91604,-2.94661,-120653.0,1059.0,20,18,34
1425500,-2.84239,-2.8569,-120693.0,1059.0,20,18,59
1426000,-3.02709,-3.01638,-120738.0,1059.0,20,19,25
1426500,-3.00178,-3.01867,-120781.0,1060.0,20,19,50
1427000,-2.90666,-2.91333,-120821.0,1060.0,20,20,17
1427500,-3.02749,-3.06293,-120866.0,1060.0,20,20,43
1428000,-3.06042,-3.08072,-120915.0,1061.0,20,21,9
1428500,-2.86955,-2.89358,-120955.0,1061.0,20,21,34
1429000,-2.99862,-2.99655,-121005.0,1061.0,20,22,0
1429500,-3.02918,-3.05674,-121059.0,1062.0,20,22,25
1430000,-3.01706,-3.05646,-121109.0,1062.0,20,22,51
1430500,-3.05227,-3.05661,-121154.0,1062.0,20,23,16
1431000,-3.14873,-3.14019,-121194.0,1062.0,20,23,42
1431500,-3.16295,-3.17282,-121238.0,1063.0,20,24,7
1432000,-3.11757,-3.15792,-121278.0,1063.0,20,24,33
1432500,-3.18691,-3.19432,-121318.0,1063.0,20,24,58
1433000,-3.39471,-3.43024,-121362.0,1063.0,20,25,24
1433500,-3.15491,-3.17408,-121401.0,1064.0,20,25,50
1434000,-3.05494,-3.09079,-121441.0,1064.0,20,26,15
1434500,-3.0338,-3.05029,-121481.0,1064.0,20,26,41
1435000,-2.94109,-2.96843,-121521.0,1064.0,20,27,6
1435500,-3.13027,-3.1485,-121576.0,1064.0,20,27,34
1436000,-3.05,-3.07172,-121631.0,1064.0,20,28,0
1436500,-2.98236,-3.04675,-121671.0,1064.0,20,28,25
1437000,-2.97161,-2.99612,-121715.0,1065.0,20,28,51
1437500,-3.13608,-3.16897,-121755.0,1065.0,20,29,16
1438000,-3.15059,-3.15502,-121795.0,1065.0,20,29,43
1438500,-3.06179,-3.11913,-121840.0,1065.0,20,30,9
1439000,-2.89167,-2.93144,-121880.0,1065.0,20,30,35
1439500,-3.12422,-3.13157,-121920.0,1065.0,20,31,0
1440000,-2.97127,-2.9943,-121960.0,1065.0,20,31,26
1440500,-3.04836,-3.05034,-121999.0,1065.0,20,31,51
1441000,-2.95674,-2.99979,-122039.0,1065.0,20,32,17
1441500,-3.18836,-3.20252,-122071.0,1068.0,20,32,42
1442000,-2.89773,-2.91872,-122111.0,1068.0,20,33,8
1442500,-3.0792,-3.08147,-122155.0,1069.0,20,33,34
1443000,-2.98723,-3.01853,-122194.0,1070.0,20,34,0
1443500,-2.80824,-2.80442,-122238.0,1071.0,20,34,25
1444000,-3.01714,-3.02112,-122293.0,1071.0,20,34,51
1444500,-3.02759,-3.0471,-122332.0,1072.0,20,35,16
1445000,-2.87041,-2.8958,-122371.0,1073.0,20,35,42
1445500,-3.05765,-3.06723,-122411.0,1073.0,20,36,8
1446000,-3.22883,-3.24625,-122454.0,1074.0,20,36,33
1446500,-2.95951,-2.9703,-122494.0,1074.0,20,36,59
1447000,-2.97178,-2.98073,-122539.0,1074.0,20,37,25
1447500,-2.9007,-2.91934,-122578.0,1075.0,20,37,50
1448000,-2.94363,-2.97834,-122618.0,1075.0,20,38,16
1448500,-3.06819,-3.08169,-122658.0,1075.0,20,38,41
1449000,-2.87943,-2.88768,-122697.0,1076.0,20,39,7
1449500,-2.69339,-2.69237,-122741.0,1077.0,20,39,32
1450000,-2.9692,-2.95869,-122795.0,1078.0,20,39,58
1450500,-2.99514,-3.02914,-122834.0,1079.0,20,40,24
1451000,-3.01221,-3.04281,-122874.0,1079.0,20,40,49
1451500,-3.07998,-3.0954,-122914.0,1079.0,20,41,14
1452000,-2.89653,-2.88592,-122954.0,1079.0,20,41,42
1452500,-3.08046,-3.09197,-123009.0,1079.0,20,42,7
1453000,-2.95094,-2.97794,-123049.0,1079.0,20,42,33
1453500,-2.86145,-2.87677,-123089.0,1079.0,20,42,58
1454000,-2.8631,-2.89333,-123129.0,1079.0,20,43,26
1454500,-2.92911,-2.94115,-123169.0,1079.0,20,43,51
1455000,-2.95235,-2.9866,-123214.0,1079.0,20,44,17
1455500,-2.89178,-2.91624,-123254.0,1079.0,20,44,43
1456000,-3.11505,-3.1186,-123294.0,1079.0,20,45,9
1456500,-3.05542,-3.07187,-123333.0,1080.0,20,45,34
1457000,-3.183,-3.174,-123378.0,1080.0,20,46,0
1457500,-3.00711,-3.00847,-123423.0,1080.0,20,46,26
1458000,-3.06381,-3.05517,-123477.0,1081.0,20,46,52
1458500,-3.01625,-2.99432,-123532.0,1081.0,20,47,17
1459000,-3.07825,-3.08987,-123580.0,1083.0,20,47,43
1459500,-2.99592,-3.02189,-123619.0,1083.0,20,48,9
1460000,-2.83235,-2.84249,-123664.0,1083.0,20,48,34
1460500,-2.85838,-2.8581,-123703.0,1084.0,20,49,0
1461000,-3.06707,-3.12978,-123743.0,1084.0,20,49,26
1461500,-3.15476,-3.13863,-123783.0,1084.0,20,49,51
1462000,-3.14233,-3.14648,-123823.0,1084.0,20,50,17
1462500,-3.05715,-3.08125,-123862.0,1085.0,20,50,42
1463000,-2.81271,-2.86439,-123902.0,1085.0,20,51,8
1463500,-3.0776,-3.108,-123942.0,1085.0,20,51,33
1464000,-2.86121,-2.87987,-123987.0,1085.0,20,51,59
1464500,-2.92478,-2.95592,-124027.0,1085.0,20,52,24
1465000,-3.03339,-3.01055,-124067.0,1085.0,20,52,50
1465500,-2.77569,-2.80214,-124106.0,1086.0,20,53,15
1466000,-2.93442,-2.92679,-124146.0,1086.0,20,53,41
1466500,-2.94066,-2.94104,-124186.0,1086.0,20,54,7
1467000,-3.07041,-3.08881,-124229.0,1088.0,20,54,34
1467500,-2.96445,-2.97812,-124269.0,1088.0,20,54,59
1468000,-2.9901,-3.00884,-124308.0,1089.0,20,55,25
1468500,-3.10645,-3.14668,-124347.0,1089.0,20,55,50
1469000,-2.98346,-3.01328,-124387.0,1089.0,20,56,16
1469500,-3.03405,-3.04605,-124425.0,1091.0,20,56,41
1470000,-2.90169,-2.92954,-124464.0,1092.0,20,57,6
1470500,-3.04702,-3.09456,-124503.0,1092.0,20,57,32
1471000,-2.8491,-2.85502,-124553.0,1092.0,20,57,58
1471500,-2.8612,-2.87062,-124592.0,1093.0,20,58,24
1472000,-2.99296,-2.98549,-124637.0,1093.0,20,58,50
1472500,-2.95497,-2.96481,-124679.0,1094.0,20,59,15
1473000,-2.8278,-2.83098,-124719.0,1094.0,20,59,41
1473500,-2.95722,-2.9885,-124768.0,1094.0,21,0,6
1474000,-2.94469,-2.96082,-124818.0,1094.0,21,0,34
