452000,-3.04361,-3.08573,-38637.0,277.0,6,26,9
452500,-2.95672,-3.0005,-38682.0,277.0,6,26,34
453000,-2.9597,-2.98109,-38722.0,277.0,6,27,0
453500,-2.98966,-3.00639,-38762.0,277.0,6,27,25
454000,-2.93782,-2.96486,-38801.0,278.0,6,27,51
454500,-3.04891,-3.07756,-38838.0,281.0,6,28,17
455000,-2.9018,-2.93781,-38888.0,281.0,6,28,42
455500,-2.95744,-2.96864,-38933.0,281.0,6,29,8
456000,-2.99953,-3.02987,-38977.0,282.0,6,29,34
456500,-3.04197,-3.09445,-39017.0,282.0,6,29,59
457000,-2.94885,-2.96747,-39057.0,282.0,6,30,25
457500,-2.96033,-2.96806,-39095.0,284.0,6,30,50
458000,-3.16333,-3.20391,-39140.0,284.0,6,31,18
458500,-2.88203,-2.94164,-39180.0,284.0,6,31,43
459000,-2.85658,-2.86805,-39220.0,284.0,6,32,9
459500,-2.88741,-2.8812,-39265.0,284.0,6,32,34
460000,-2.86397,-2.85268,-39298.0,285.0,6,33,0
460500,-2.90483,-2.94586,-39341.0,287.0,6,33,26
461000,-2.80529,-2.84147,-39381.0,287.0,6,33,52
461500,-2.90375,-2.91769,-39421.0,287.0,6,34,17
462000,-3.05309,-3.07677,-39461.0,287.0,6,34,43
462500,-2.97039,-3.01317,-39500.0,288.0,6,35,8
463000,-2.88626,-2.93772,-39545.0,288.0,6,35,34
463500,-3.00326,-3.05063,-39600.0,288.0,6,35,59
464000,-2.94089,-2.98269,-39639.0,288.0,6,36,25
464500,-2.98476,-3.03645,-39679.0,288.0,6,36,50
465000,-3.08467,-3.16405,-39724.0,288.0,6,37,16
465500,-2.97489,-2.99601,-39764.0,288.0,6,37,42
466000,-2.80994,-2.83456,-39809.0,288.0,6,38,9
466500,-2.93038,-2.95648,-39848.0,289.0,6,38,34
467000,-3.24048,-3.2785,-39898.0,289.0,6,38,59
467500,-2.98347,-3.04002,-39938.0,289.0,6,39,25
468000,-3.04178,-3.03403,-39978.0,289.0,6,39,51
468500,-3.08378,-3.1321,-40017.0,290.0,6,40,16
469000,-2.90857,-2.93496,-40057.0,290.0,6,40,42
469500,-3.03769,-3.12064,-40102.0,290.0,6,41,7
470000,-2.89474,-2.94898,-40142.0,290.0,6,41,33
470500,-2.95864,-2.98021,-40182.0,290.0,6,41,58
471000,-3.04105,-3.02618,-40222.0,290.0,6,42,24
471500,-3.10148,-3.10569,-40267.0,290.0,6,42,50
472000,-3.00089,-3.00594,-40306.0,290.0,6,43,15
472500,-3.00193,-3.00781,-40351.0,290.0,6,43,40
473000,-3.06965,-3.1564,-40396.0,290.0,6,44,6
473500,-3.01776,-3.13039,-40436.0,290.0,6,44,33
474000,-2.98108,-3.04355,-40476.0,290.0,6,44,59
474500,-2.97514,-3.02531,-40515.0,291.0,6,45,24
475000,-3.13723,-3.19645,-40555.0,291.0,6,45,50
475500,-3.04111,-3.04888,-40595.0,291.0,6,46,15
476000,-2.92752,-2.91514,-40635.0,291.0,6,46,40
476500,-2.82446,-2.88352,-40684.0,292.0,6,47,6
477000,-3.19297,-3.20276,-40724.0,292.0,6,47,32
477500,-2.99642,-3.0124,-40762.0,294.0,6,47,57
478000,-2.89621,-2.91987,-40806.0,295.0,6,48,23
478500,-3.02285,-3.03628,-40850.0,296.0,6,48,48
479000,-2.85981,-2.91531,-40900.0,296.0,6,49,14
479500,-2.88479,-2.89024,-40939.0,296.0,6,49,39
480000,-3.12048,-3.14296,-40984.0,296.0,6,50,5
480500,-2.9632,-2.99396,-41022.0,298.0,6,50,30
481000,-3.00448,-3.00143,-41062.0,298.0,6,50,56
481500,-2.81344,-2.80538,-41112.0,298.0,6,51,22
482000,-2.93326,-2.96061,-41152.0,298.0,6,51,47
482500,-3.06316,-3.08822,-41197.0,298.0,6,52,13
483000,-3.11268,-3.12256,-41242.0,298.0,6,52,39
483500,-2.92651,-2.9572,-41282.0,298.0,6,53,4
484000,-3.00649,-3.01272,-41322.0,298.0,6,53,30
484500,-3.16778,-3.14879,-41382.0,298.0,6,53,55
485000,-3.08946,-3.1099,-41421.0,299.0,6,54,21
485500,-2.86625,-2.88295,-41461.0,299.0,6,54,46
486000,-3.15926,-3.19949,-41506.0,299.0,6,55,12
486500,-3.05439,-3.03446,-41546.0,299.0,6,55,37
487000,-3.12022,-3.15879,-41591.0,299.0,6,56,3
487500,-2.99213,-3.02333,-41636.0,299.0,6,56,28
488000,-3.09276,-3.13461,-41686.0,299.0,6,56,55
488500,-3.03295,-3.09174,-41726.0,299.0,6,57,20
489000,-3.14097,-3.12273,-41769.0,301.0,6,57,46
489500,-3.17172,-3.19355,-41814.0,301.0,6,58,11
490000,-3.10127,-3.12067,-41853.0,302.0,6,58,37
490500,-2.78801,-2.83643,-41897.0,303.0,6,59,2
491000,-2.94216,-2.95621,-41937.0,303.0,6,59,28
491500,-3.10841,-3.11486,-41986.0,303.0,6,59,54
492000,-2.72298,-2.76537,-42026.0,303.0,7,0,20
492500,-3.00632,-3.02643,-42071.0,303.0,7,0,45
493000,-2.95878,-2.95796,-42111.0,303.0,7,1,11
493500,-2.84387,-2.85014,-42156.0,303.0,7,1,37
494000,-3.11924,-3.14693,-42195.0,304.0,7,2,3
494500,-2.98239,-3.00699,-42235.0,304.0,7,2,28
495000,-3.11915,-3.18562,-42275.0,304.0,7,2,54
495500,-3.05374,-3.06182,-42315.0,304.0,7,3,19
496000,-3.0183,-3.06382,-42355.0,304.0,7,3,45
496500,-3.07034,-3.11606,-42395.0,304.0,7,4,10
497000,-3.11672,-3.13767,-42435.0,304.0,7,4,36
497500,-3.19772,-3.17318,-42474.0,305.0,7,5,1
498000,-2.97203,-3.04538,-42519.0,305.0,7,5,27
498500,-2.98019,-2.99045,-42559.0,305.0,7,5,52
499000,-2.90914,-2.92128,-42608.0,305.0,7,6,18
499500,-3.04078,-3.03452,-42651.0,307.0,7,6,43
500000,-2.97511,-2.99284,-42696.0,307.0,7,7,9
500500,-2.87348,-2.88625,-42736.0,307.0,7,7,34
501000,-3.01713,-3.03726,-42781.0,307.0,7,8,1
501500,-2.78906,-2.88908,-42821.0,307.0,7,8,27
502000,-2.97926,-3.03044,-42865.0,308.0,7,8,53
502500,-2.99013,-3.05428,-42905.0,308.0,7,9,18
503000,-3.01102,-3.04899,-42945.0,308.0,7,9,44
503500,-3.06621,-3.0905,-42985.0,308.0,7,10,10
504000,-3.00371,-3.05151,-43025.0,308.0,7,10,35
504500,-2.97116,-3.04433,-43065.0,308.0,7,11,1
505000,-3.1613,-3.17553,-43105.0,308.0,7,11,27
505500,-2.93416,-2.94413,-43145.0,308.0,7,11,52
506000,-3.03039,-3.04837,-43190.0,308.0,7,12,18
506500,-3.07098,-3.12004,-43230.0,308.0,7,12,43
507000,-3.07984,-3.09676,-43270.0,308.0,7,13,9
507500,-2.95832,-2.98481,-43315.0,308.0,7,13,35
508000,-2.93618,-2.94915,-43354.0,308.0,7,14,0
508500,-2.79744,-2.84616,-43393.0,309.0,7,14,26
509000,-3.02022,-3.0367,-43432.0,310.0,7,14,53
509500,-3.08712,-3.06672,-43472.0,310.0,7,15,18
510000,-2.92304,-2.94855,-43537.0,310.0,7,15,44
510500,-3.0431,-3.0536,-43576.0,311.0,7,16,10
511000,-2.99856,-3.03225,-43616.0,311.0,7,16,35
511500,-3.08323,-3.11978,-43656.0,311.0,7,17,1
512000,-2.88569,-2.89567,-43696.0,311.0,7,17,26
512500,-3.09201,-3.14151,-43736.0,311.0,7,17,52
513000,-2.80593,-2.81277,-43776.0,311.0,7,18,17
513500,-3.04055,-3.05539,-43816.0,311.0,7,18,43
514000,-3.01139,-3.00737,-43861.0,311.0,7,19,9
514500,-3.03976,-3.07257,-43901.0,311.0,7,19,34
515000,-3.11013,-3.11163,-43941.0,311.0,7,19,59
515500,-3.06428,-3.07438,-43979.0,313.0,7,20,25
516000,-3.05009,-3.05827,-44019.0,313.0,7,20,50
516500,-2.9521,-2.98138,-44064.0,313.0,7,21,16
517000,-3.05246,-3.0378,-44104.0,313.0,7,21,41
517500,-3.02542,-3.02568,-44154.0,313.0,7,22,7
518000,-2.81796,-2.8907,-44193.0,314.0,7,22,32
518500,-2.88228,-2.92556,-44233.0,314.0,7,22,58
519000,-3.00887,-2.99754,-44273.0,314.0,7,23,23
519500,-2.91411,-2.94164,-44317.0,315.0,7,23,49
520000,-2.82436,-2.8586,-44366.0,316.0,7,24,15
520500,-2.87464,-2.90229,-44406.0,316.0,7,24,40
521000,-2.82419,-2.8454,-44451.0,316.0,7,25,6
521500,-2.80805,-2.82691,-44495.0,317.0,7,25,31
522000,-3.12671,-3.16485,-44534.0,318.0,7,25,57
522500,-2.94617,-2.97037,-44574.0,318.0,7,26,23
523000,-3.0448,-3.06737,-44613.0,319.0,7,26,49
523500,-3.08731,-3.08791,-44653.0,319.0,7,27,14
524000,-3.05739,-3.10077,-44698.0,319.0,7,27,41
524500,-2.97735,-3.07303,-44730.0,321.0,7,28,7
525000,-2.93687,-2.93165,-44785.0,321.0,7,28,33
525500,-2.95615,-2.954,-44824.0,322.0,7,28,58
526000,-2.95601,-2.98003,-44862.0,324.0,7,29,23
526500,-2.81638,-2.87028,-44902.0,324.0,7,29,49
527000,-3.02087,-3.02052,-44947.0,324.0,7,30,15
527500,-2.93163,-2.97452,-44987.0,324.0,7,30,42
528000,-2.90031,-2.93192,-45027.0,324.0,7,31,8
528500,-3.05782,-3.09872,-45067.0,324.0,7,31,33
529000,-3.00239,-2.99943,-45107.0,324.0,7,31,59
529500,-2.99229,-3.04626,-45147.0,324.0,7,32,25
530000,-2.90679,-2.95115,-45187.0,324.0,7,32,51
530500,-3.07014,-3.09388,-45226.0,325.0,7,33,16
531000,-2.93974,-2.98127,-45271.0,325.0,7,33,41
531500,-2.99056,-3.01296,-45311.0,325.0,7,34,7
532000,-3.02819,-3.06785,-45344.0,327.0,7,34,32
532500,-2.86667,-2.88584,-45389.0,327.0,7,34,57
533000,-2.96053,-2.99476,-45434.0,327.0,7,35,23
533500,-3.043,-3.04963,-45484.0,327.0,7,35,49
534000,-3.00872,-3.07092,-45524.0,327.0,7,36,14
534500,-2.94839,-2.99426,-45564.0,327.0,7,36,40
535000,-3.0872,-3.11021,-45604.0,327.0,7,37,6
535500,-3.08617,-3.11263,-45654.0,327.0,7,37,31
536000,-3.18968,-3.22473,-45699.0,327.0,7,37,56
536500,-3.03751,-3.04081,-45738.0,327.0,7,38,22
537000,-2.95027,-2.98433,-45778.0,327.0,7,38,48
537500,-3.1126,-3.11264,-45818.0,327.0,7,39,13
538000,-2.95626,-2.98219,-45857.0,328.0,7,39,39
538500,-2.98508,-3.02644,-45902.0,328.0,7,40,4
539000,-3.02536,-3.01884,-45946.0,329.0,7,40,30
539500,-3.02268,-3.06726,-45980.0,330.0,7,40,55
540000,-3.19036,-3.19357,-46020.0,330.0,7,41,21
540500,-2.88884,-2.89985,-46065.0,330.0,7,41,46
541000,-2.95734,-2.97267,-46104.0,331.0,7,42,12
541500,-2.91991,-2.92895,-46149.0,331.0,7,42,37
542000,-3.01847,-3.05914,-46194.0,331.0,7,43,3
542500,-2.95333,-2.95764,-46239.0,331.0,7,43,28
543000,-2.97164,-3.01318,-46279.0,331.0,7,43,54
543500,-2.95277,-3.01031,-46319.0,331.0,7,44,19
544000,-3.2134,-3.21259,-46359.0,331.0,7,44,45
544500,-3.03621,-3.07784,-46403.0,332.0,7,45,11
545000,-3.05153,-3.08174,-46442.0,333.0,7,45,37
545500,-2.99325,-3.02567,-46487.0,333.0,7,46,2
546000,-2.96806,-2.98256,-46532.0,333.0,7,46,28
546500,-2.93569,-2.95266,-46572.0,333.0,7,46,53
547000,-3.00809,-3.05698,-46612.0,333.0,7,47,19
547500,-2.86481,-2.86964,-46661.0,334.0,7,47,44
548000,-3.00082,-3.05946,-46705.0,335.0,7,48,11
548500,-3.05017,-3.05811,-46755.0,335.0,7,48,38
549000,-2.95273,-2.9959,-46795.0,335.0,7,49,4
549500,-2.9714,-2.97063,-46835.0,335.0,7,49,29
550000,-2.88875,-2.91719,-46875.0,335.0,7,49,55
550500,-3.09767,-3.11858,-46915.0,335.0,7,50,20
551000,-2.92547,-3.01526,-46955.0,335.0,7,50,46
551500,-3.18564,-3.20607,-47000.0,335.0,7,51,12
552000,-2.93163,-2.98815,-47040.0,335.0,7,51,37
552500,-2.8354,-2.88673,-47080.0,335.0,7,52,3
553000,-3.12607,-3.15395,-47130.0,335.0,7,52,28
553500,-2.89946,-2.94427,-47170.0,335.0,7,52,54
554000,-3.12247,-3.12223,-47210.0,335.0,7,53,20
554500,-3.02505,-3.04251,-47254.0,336.0,7,53,45
555000,-3.03574,-3.06968,-47294.0,336.0,7,54,11
555500,-3.13578,-3.16662,-47349.0,336.0,7,54,36
556000,-3.14671,-3.15603,-47389.0,336.0,7,55,2
556500,-3.19108,-3.22282,-47428.0,336.0,7,55,27
557000,-3.05289,-3.07336,-47468.0,336.0,7,55,53
557500,-3.04335,-3.11066,-47508.0,336.0,7,56,18
558000,-3.17553,-3.18578,-47547.0,337.0,7,56,44
558500,-2.89501,-2.9527,-47587.0,337.0,7,57,10
559000,-3.0596,-3.09215,-47632.0,337.0,7,57,36
559500,-3.06699,-3.10997,-47672.0,337.0,7,58,1
560000,-3.07919,-3.08404,-47712.0,337.0,7,58,26
560500,-3.05513,-3.11753,-47757.0,337.0,7,58,51
561000,-3.13595,-3.18058,-47797.0,337.0,7,59,17
561500,-3.14394,-3.14467,-47842.0,337.0,7,59,42
562000,-3.11064,-3.13545,-47887.0,337.0,8,0,8
562500,-2.78572,-2.81504,-47927.0,337.0,8,0,34
563000,-3.04754,-3.13034,-47972.0,337.0,8,1,0
563500,-3.04496,-3.06012,-48012.0,337.0,8,1,25
564000,-3.02893,-3.05384,-48052.0,337.0,8,1,51
564500,-3.14978,-3.14796,-48102.0,337.0,8,2,16
565000,-3.18522,-3.2166,-48141.0,337.0,8,2,42
565500,-3.10943,-3.17508,-48191.0,337.0,8,3,7
566000,-3.11568,-3.13678,-48230.0,338.0,8,3,34
566500,-2.95648,-3.00096,-48275.0,338.0,8,3,59
567000,-2.96215,-2.99429,-48314.0,338.0,8,4,25
567500,-3.03565,-3.0511,-48354.0,338.0,8,4,50
568000,-3.04205,-3.05675,-48408.0,339.0,8,5,16
568500,-2.98133,-3.05147,-48453.0,339.0,8,5,41
569000,-2.897,-2.93396,-48493.0,339.0,8,6,7
569500,-3.0989,-3.11351,-48532.0,340.0,8,6,32
570000,-3.05872,-3.06193,-48572.0,340.0,8,6,58
570500,-3.10593,-3.11909,-48612.0,340.0,8,7,24
571000,-3.00111,-3.12116,-48652.0,340.0,8,7,49
571500,-3.2464,-3.27167,-48697.0,340.0,8,8,14
572000,-2.90223,-2.9544,-48737.0,340.0,8,8,40
572500,-2.88548,-2.9066,-48776.0,341.0,8,9,5
573000,-3.03008,-3.07925,-48816.0,341.0,8,9,31
573500,-3.07252,-3.14713,-48856.0,341.0,8,9,57
574000,-3.10778,-3.12228,-48896.0,341.0,8,10,23
574500,-3.05644,-3.0809,-48936.0,341.0,8,10,48
575000,-3.06332,-3.06395,-48976.0,341.0,8,11,14
575500,-3.17002,-3.17018,-49015.0,342.0,8,11,39
576000,-3.11752,-3.13099,-49055.0,342.0,8,12,5
576500,-2.99597,-3.00669,-49105.0,342.0,8,12,30
577000,-2.9962,-3.02263,-49154.0,343.0,8,12,56
577500,-2.91289,-2.94605,-49198.0,344.0,8,13,21
578000,-3.02947,-3.02666,-49238.0,344.0,8,13,47
578500,-2.95859,-2.94255,-49288.0,344.0,8,14,12
579000,-2.97967,-2.98721,-49337.0,345.0,8,14,38
579500,-2.90667,-2.93516,-49377.0,345.0,8,15,4
580000,-2.95978,-3.01338,-49417.0,345.0,8,15,29
580500,-3.0387,-3.06149,-49462.0,345.0,8,15,55
581000,-3.03638,-3.10708,-49502.0,345.0,8,16,21
581500,-3.08062,-3.09055,-49547.0,345.0,8,16,46
582000,-2.92646,-2.94442,-49587.0,345.0,8,17,11
582500,-2.96041,-2.94826,-49627.0,345.0,8,17,37
583000,-2.78282,-2.82051,-49667.0,345.0,8,18,3
583500,-2.92276,-2.99323,-49710.0,347.0,8,18,28
584000,-2.87182,-2.9432,-49750.0,347.0,8,18,54
584500,-2.90564,-2.91707,-49799.0,347.0,8,19,19
585000,-2.848,-2.90385,-49839.0,347.0,8,19,45
585500,-3.03953,-3.09831,-49879.0,347.0,8,20,10
586000,-2.91301,-2.98122,-49929.0,347.0,8,20,36
586500,-3.12959,-3.14539,-49969.0,347.0,8,21,1
587000,-2.90986,-2.93829,-50009.0,347.0,8,21,27
587500,-3.02943,-3.09436,-50049.0,347.0,8,21,53
588000,-2.94526,-2.98674,-50089.0,347.0,8,22,18
588500,-3.09962,-3.0933,-50129.0,347.0,8,22,44
589000,-3.21993,-3.2253,-50169.0,347.0,8,23,9
589500,-2.94176,-2.9476,-50214.0,347.0,8,23,34
590000,-2.98603,-3.02875,-50259.0,347.0,8,24,0
590500,-3.01764,-3.04415,-50309.0,347.0,8,24,25
591000,-2.95665,-3.01159,-50359.0,347.0,8,24,51
591500,-3.17186,-3.21243,-50399.0,347.0,8,25,16
592000,-3.09892,-3.09374,-50439.0,347.0,8,25,43
592500,-3.07182,-3.10228,-50478.0,348.0,8,26,8
593000,-2.88646,-2.92582,-50523.0,348.0,8,26,33
593500,-2.83373,-2.89267,-50567.0,348.0,8,26,59
594000,-3.07137,-3.08877,-50612.0,348.0,8,27,25
594500,-3.00038,-3.03524,-50652.0,348.0,8,27,50
595000,-2.9981,-3.03639,-50692.0,348.0,8,28,16
595500,-3.08106,-3.08801,-50737.0,348.0,8,28,41
596000,-3.02766,-3.09462,-50777.0,348.0,8,29,7
596500,-2.9542,-2.96187,-50837.0,348.0,8,29,32
597000,-3.01859,-3.07431,-50882.0,348.0,8,29,58
597500,-2.99361,-3.04415,-50922.0,348.0,8,30,23
598000,-3.00637,-3.03195,-50962.0,348.0,8,30,49
598500,-3.02914,-3.04967,-51002.0,348.0,8,31,15
599000,-3.0638,-3.11022,-51047.0,348.0,8,31,40
599500,-3.01868,-3.04985,-51087.0,348.0,8,32,6
600000,-3.12537,-3.1392,-51127.0,348.0,8,32,32
600500,-3.10023,-3.14375,-51166.0,349.0,8,32,58
601000,-2.99351,-3.07274,-51206.0,349.0,8,33,24
601500,-3.01322,-3.07951,-51246.0,349.0,8,33,49
602000,-3.06011,-3.1259,-51286.0,349.0,8,34,15
602500,-3.08573,-3.10495,-51331.0,349.0,8,34,40
603000,-2.97802,-2.98618,-51369.0,351.0,8,35,6
603500,-2.95756,-3.01859,-51409.0,351.0,8,35,32
604000,-3.17829,-3.1868,-51454.0,351.0,8,35,57
604500,-3.08764,-3.08805,-51494.0,351.0,8,36,23
605000,-3.12403,-3.1646,-51539.0,351.0,8,36,49
605500,-3.10159,-3.12583,-51578.0,352.0,8,37,15
606000,-3.04675,-3.04398,-51618.0,352.0,8,37,43
606500,-2.98659,-3.0044,-51668.0,352.0,8,38,8
607000,-3.02746,-3.08049,-51707.0,353.0,8,38,34
607500,-2.7964,-2.80295,-51747.0,353.0,8,38,59
608000,-2.91116,-2.95004,-51802.0,353.0,8,39,25
608500,-3.02512,-3.05323,-51847.0,353.0,8,39,50
609000,-2.93319,-2.95433,-51887.0,353.0,8,40,16
609500,-2.99876,-3.03418,-51937.0,353.0,8,40,41
610000,-2.90156,-2.98828,-51982.0,353.0,8,41,7
610500,-2.9954,-3.01024,-52022.0,353.0,8,41,33
611000,-3.14251,-3.13236,-52062.0,353.0,8,41,59
611500,-3.0529,-3.0996,-52122.0,353.0,8,42,24
612000,-3.10716,-3.13232,-52162.0,353.0,8,42,50
612500,-3.22271,-3.24418,-52202.0,353.0,8,43,15
613000,-2.89484,-2.90816,-52247.0,353.0,8,43,41
613500,-2.91416,-2.96225,-52287.0,353.0,8,44,6
614000,-3.18593,-3.19102,-52332.0,353.0,8,44,32
614500,-3.0845,-3.11606,-52377.0,353.0,8,44,58
615000,-2.90469,-2.96447,-52422.0,353.0,8,45,23
615500,-3.07765,-3.12623,-52462.0,353.0,8,45,48
616000,-3.11871,-3.16212,-52502.0,353.0,8,46,14
616500,-3.08822,-3.10192,-52552.0,353.0,8,46,40
617000,-2.92996,-2.96103,-52597.0,353.0,8,47,5
617500,-3.08883,-3.15288,-52642.0,353.0,8,47,31
618000,-3.07371,-3.06498,-52682.0,353.0,8,47,56
618500,-3.01677,-3.05936,-52727.0,353.0,8,48,22
619000,-2.97921,-3.0021,-52767.0,353.0,8,48,47
619500,-2.99096,-3.02073,-52807.0,353.0,8,49,13
620000,-2.76029,-2.79052,-52847.0,353.0,8,49,38
620500,-3.04355,-3.03928,-52896.0,354.0,8,50,4
621000,-2.90968,-2.96996,-52936.0,354.0,8,50,30
621500,-2.99074,-3.03855,-52975.0,355.0,8,50,55
622000,-3.04113,-3.058,-53020.0,355.0,8,51,23
622500,-3.00678,-2.99029,-53075.0,355.0,8,51,49
623000,-2.91001,-2.94099,-53114.0,356.0,8,52,15
623500,-3.08731,-3.10522,-53159.0,356.0,8,52,40
624000,-2.97766,-2.97348,-53204.0,356.0,8,53,5
624500,-2.98437,-3.00644,-53244.0,356.0,8,53,31
625000,-3.15213,-3.18137,-53289.0,356.0,8,53,57
625500,-3.03624,-3.06088,-53334.0,356.0,8,54,22
626000,-3.14804,-3.15632,-53373.0,357.0,8,54,48
626500,-2.89176,-2.93938,-53413.0,357.0,8,55,14
627000,-3.14918,-3.15842,-53462.0,358.0,8,55,39
627500,-3.04781,-3.05555,-53502.0,358.0,8,56,5
628000,-3.22846,-3.22015,-53542.0,358.0,8,56,31
628500,-2.91291,-2.94336,-53587.0,358.0,8,56,56
629000,-3.04679,-3.11293,-53619.0,361.0,8,57,22
629500,-2.93878,-2.97545,-53664.0,361.0,8,57,47
630000,-2.87661,-2.88095,-53704.0,361.0,8,58,13
630500,-3.01653,-3.04372,-53744.0,361.0,8,58,39
631000,-2.97197,-3.00544,-53798.0,362.0,8,59,4
631500,-3.05055,-3.08535,-53837.0,363.0,8,59,30
632000,-2.81887,-2.85462,-53877.0,363.0,8,59,56
632500,-2.99547,-3.01961,-53917.0,363.0,9,0,23
633000,-2.94474,-2.96859,-53957.0,363.0,9,0,51
633500,-2.92965,-2.94381,-54001.0,364.0,9,1,16
634000,-3.18235,-3.1869,-54046.0,364.0,9,1,42
634500,-3.04391,-3.0595,-54086.0,364.0,9,2,8
635000,-3.07015,-3.08848,-54131.0,364.0,9,2,33
635500,-3.06273,-3.06114,-54169.0,366.0,9,2,59
636000,-2.90369,-2.94516,-54214.0,366.0,9,3,26
636500,-2.84368,-2.88463,-54254.0,366.0,9,3,51
637000,-2.86637,-2.90118,-54294.0,366.0,9,4,17
637500,-3.04735,-3.09779,-54333.0,367.0,9,4,42
638000,-3.00544,-3.01087,-54373.0,367.0,9,5,8
638500,-3.08386,-3.11109,-54413.0,367.0,9,5,33
639000,-2.85095,-2.90469,-54462.0,368.0,9,5,59
639500,-3.03154,-3.09239,-54502.0,368.0,9,6,24
640000,-3.02394,-3.06555,-54542.0,368.0,9,6,50
640500,-2.95942,-2.97702,-54582.0,368.0,9,7,15
641000,-2.97653,-2.99039,-54621.0,369.0,9,7,41
641500,-2.95108,-2.97158,-54661.0,369.0,9,8,6
642000,-3.06169,-3.08298,-54701.0,369.0,9,8,32
642500,-3.00446,-3.0327,-54741.0,369.0,9,8,58
643000,-2.99861,-3.03404,-54781.0,369.0,9,9,24
643500,-2.99778,-3.0261,-54820.0,369.0,9,9,49
644000,-3.19068,-3.1715,-54865.0,369.0,9,10,14
644500,-2.85481,-2.91425,-54904.0,370.0,9,10,40
645000,-3.0836,-3.12928,-54954.0,370.0,9,11,6
645500,-2.9645,-2.98853,-54994.0,370.0,9,11,31
646000,-3.10411,-3.12471,-55034.0,370.0,9,11,57
646500,-3.12994,-3.16781,-55074.0,370.0,9,12,23
647000,-3.03219,-3.05441,-55114.0,370.0,9,12,48
647500,-3.00207,-3.00066,-55154.0,370.0,9,13,14
648000,-3.11893,-3.12299,-55204.0,370.0,9,13,41
648500,-3.04643,-3.05458,-55248.0,371.0,9,14,6
649000,-3.21803,-3.24209,-55292.0,372.0,9,14,32
649500,-2.99979,-3.05258,-55332.0,372.0,9,14,58
650000,-3.04217,-3.06118,-55372.0,372.0,9,15,23
650500,-3.12212,-3.13684,-55422.0,372.0,9,15,49
651000,-3.16406,-3.18777,-55462.0,372.0,9,16,15
651500,-2.99201,-3.00826,-55502.0,372.0,9,16,40
652000,-2.94803,-2.95058,-55542.0,372.0,9,17,5
652500,-2.86596,-2.89352,-55582.0,372.0,9,17,30
653000,-2.97353,-3.00177,-55622.0,372.0,9,17,56
653500,-3.15715,-3.13737,-55667.0,372.0,9,18,22
654000,-3.04802,-3.07031,-55716.0,373.0,9,18,48
654500,-3.05356,-3.10766,-55756.0,373.0,9,19,13
655000,-3.01456,-3.02941,-55796.0,373.0,9,19,39
655500,-3.05685,-3.11649,-55835.0,374.0,9,20,4
656000,-2.95148,-2.96834,-55885.0,374.0,9,20,30
656500,-2.94025,-2.94085,-55930.0,374.0,9,20,55
657000,-3.04731,-3.0384,-55969.0,375.0,9,21,21
657500,-2.97518,-2.99749,-56029.0,375.0,9,21,46
658000,-2.93277,-2.93309,-56074.0,375.0,9,22,12
658500,-3.05288,-3.08808,-56113.0,375.0,9,22,37
659000,-2.94276,-2.99446,-56152.0,375.0,9,23,3
659500,-3.01373,-3.02551,-56197.0,375.0,9,23,29
660000,-3.00797,-3.03218,-56257.0,375.0,9,23,54
660500,-2.98392,-3.0246,-56297.0,375.0,9,24,20
661000,-3.00019,-3.03123,-56337.0,375.0,9,24,46
661500,-2.8647,-2.95267,-56377.0,375.0,9,25,11
662000,-2.93706,-2.98572,-56417.0,375.0,9,25,37
662500,-3.04663,-3.08081,-56457.0,375.0,9,26,2
663000,-2.85727,-2.92753,-56497.0,375.0,9,26,28
663500,-2.75786,-2.83233,-56537.0,375.0,9,26,53
664000,-2.98746,-3.03398,-56577.0,375.0,9,27,19
664500,-3.09071,-3.10966,-56616.0,376.0,9,27,44
665000,-2.9729,-2.97421,-56661.0,376.0,9,28,10
665500,-3.00858,-3.03458,-56706.0,376.0,9,28,35
666000,-2.95573,-2.98087,-56751.0,376.0,9,29,2
666500,-3.05221,-3.04619,-56795.0,377.0,9,29,27
667000,-3.01331,-3.0419,-56835.0,377.0,9,29,53
667500,-3.04972,-3.08746,-56875.0,377.0,9,30,18
668000,-3.10984,-3.11484,-56915.0,377.0,9,30,44
668500,-3.01378,-3.06103,-56959.0,378.0,9,31,9
669000,-3.1309,-3.15333,-57004.0,378.0,9,31,35
669500,-3.18017,-3.1843,-57043.0,379.0,9,32,0
670000,-2.90692,-2.95224,-57082.0,380.0,9,32,26
670500,-2.91352,-2.96458,-57122.0,380.0,9,32,51
671000,-3.17985,-3.22369,-57162.0,380.0,9,33,17
671500,-3.14115,-3.21186,-57202.0,380.0,9,33,42
672000,-3.03254,-3.04162,-57242.0,380.0,9,34,8
672500,-3.09316,-3.08696,-57292.0,380.0,9,34,33
673000,-3.06605,-3.05946,-57337.0,380.0,9,34,59
673500,-3.03014,-3.0887,-57377.0,380.0,9,35,24
674000,-2.88575,-2.93745,-57417.0,380.0,9,35,50
674500,-3.14187,-3.17609,-57457.0,380.0,9,36,15
675000,-3.12886,-3.0942,-57497.0,380.0,9,36,41
675500,-3.03569,-3.05855,-57537.0,380.0,9,37,6
676000,-3.04472,-3.07331,-57587.0,380.0,9,37,32
676500,-3.06595,-3.08103,-57627.0,380.0,9,37,57
677000,-2.84528,-2.87248,-57672.0,380.0,9,38,23
