553000,2.43085,1.3222,-9289,0,5,5,18
553500,3.91524,3.99458,-9296,0,5,5,35
554000,3.74862,3.79841,-9303,0,5,5,51
554500,3.03696,3.1157,-9309,0,5,6,8
555000,4.18468,4.20385,-9317,0,5,6,24
555500,4.5893,4.52072,-9322,0,5,6,41
556000,2.52975,0.871807,-9327,0,5,6,57
556500,2.02608,1.22542,-9335,0,5,7,14
557000,1.14109,-0.558888,-9344,0,5,7,30
557500,5.13604,4.50375,-9350,0,5,7,47
558000,3.51936,2.24936,-9354,0,5,8,4
558500,3.74246,2.72334,-9361,0,5,8,20
559000,2.76291,0.676165,-9366,0,5,8,37
559500,3.30095,2.1762,-9372,0,5,8,53
560000,3.07503,1.50434,-9377,0,5,9,10
560500,0.917982,-0.224578,-9383,0,5,9,27
561000,4.5986,4.2567,-9390,0,5,9,43
561500,4.55785,4.38913,-9396,0,5,10,0
562000,4.46733,4.58145,-9401,0,5,10,16
562500,4.33465,4.24503,-9408,0,5,10,33
563000,2.40993,0.831932,-9416,0,5,10,49
563500,2.78016,1.22829,-9422,0,5,11,6
564000,4.55317,3.05995,-9428,0,5,11,23
564500,3.14921,1.09634,-9435,0,5,11,39
565000,2.00785,0.826714,-9440,0,5,11,56
565500,4.78501,4.75013,-9449,0,5,12,12
566000,3.98854,4.06284,-9456,0,5,12,29
566500,4.67577,4.83982,-9464,0,5,12,45
567000,4.50882,4.54259,-9467,0,5,13,2
567500,4.54374,4.59621,-9475,0,5,13,18
568000,0.585958,-0.112931,-9481,0,5,13,35
568500,2.30136,2.43178,-9490,0,5,13,51
569000,2.46331,1.59361,-9495,0,5,14,8
569500,1.50684,1.03101,-9500,0,5,14,24
570000,4.06205,3.816,-9510,0,5,14,41
570500,0.730406,-0.600524,-9516,0,5,14,58
571000,3.8491,2.55902,-9524,0,5,15,15
571500,3.54826,3.02259,-9529,0,5,15,31
572000,1.61823,0.991723,-9534,0,5,15,48
572500,2.60147,2.80879,-9540,0,5,16,5
573000,3.93649,2.57132,-9544,0,5,16,21
573500,1.46062,-0.569275,-9551,0,5,16,38
574000,3.53024,3.2754,-9558,0,5,16,55
574500,2.99139,1.98667,-9564,0,5,17,11
575000,4.71278,4.11588,-9571,0,5,17,28
575500,3.91799,3.86312,-9577,0,5,17,45
576000,4.653,4.87792,-9583,0,5,18,1
576500,2.82297,2.8901,-9588,0,5,18,18
577000,1.9132,1.93769,-9594,0,5,18,34
577500,3.37274,2.34979,-9602,0,5,18,51
578000,-0.637962,-1.7366,-9609,0,5,19,7
578500,1.33525,0.205414,-9617,0,5,19,24
579000,1.21999,0.416959,-9622,0,5,19,40
579500,1.36251,0.925231,-9626,0,5,19,57
580000,2.64495,2.7101,-9634,0,5,20,14
580500,3.23127,3.09781,-9641,0,5,20,31
581000,1.68087,1.65859,-9648,0,5,20,47
581500,0.811041,0.339161,-9656,0,5,21,4
582000,-6.1839,-0.994468,-9662,0,5,21,20
582500,4.47815,3.7501,-9669,0,5,21,37
583000,3.90768,3.7705,-9673,0,5,21,53
583500,3.64475,3.85259,-9677,0,5,22,10
584000,2.66649,1.03785,-9682,0,5,22,26
584500,4.53169,4.68719,-9689,0,5,22,43
585000,3.80635,3.69775,-9696,0,5,22,59
585500,2.74411,2.7297,-9702,0,5,23,16
586000,3.35124,1.93479,-9706,0,5,23,33
586500,4.52722,4.08946,-9712,0,5,23,49
587000,5.10008,5.03432,-9718,0,5,24,6
587500,2.60871,2.46262,-9723,0,5,24,22
588000,0.76572,-0.609026,-9730,0,5,24,39
588500,3.84115,2.64956,-9738,0,5,24,55
589000,4.16594,3.89804,-9745,0,5,25,12
589500,4.46281,3.09877,-9750,0,5,25,28
590000,3.69301,3.54564,-9757,0,5,25,45
590500,-1.91518,-0.198741,-9763,0,5,26,2
591000,4.15002,2.59243,-9771,0,5,26,18
591500,0.797685,0.291482,-9778,0,5,26,35
592000,1.37038,1.02453,-9785,0,5,26,52
592500,5.32512,5.31784,-9794,0,5,27,8
593000,2.74911,2.84909,-9801,0,5,27,25
593500,4.85757,4.78253,-9809,0,5,27,41
594000,4.93386,4.99096,-9814,0,5,27,58
594500,5.65087,5.12875,-9821,0,5,28,14
595000,3.40627,3.26195,-9826,0,5,28,31
595500,4.60131,3.08384,-9831,0,5,28,47
596000,5.0881,3.20742,-9837,0,5,29,4
596500,1.48953,-0.0373733,-9843,0,5,29,20
597000,1.20608,-0.0417118,-9848,0,5,29,37
597500,1.65138,1.33122,-9855,0,5,29,54
598000,4.46903,3.97213,-9863,0,5,30,10
598500,2.02503,1.82448,-9869,0,5,30,27
599000,5.53487,4.75113,-9875,0,5,30,43
599500,3.51861,3.06811,-9881,0,5,31,0
600000,2.27531,0.547768,-9888,0,5,31,17
600500,2.35516,-0.389739,-9894,0,5,31,33
601000,4.82211,4.42971,-9901,0,5,31,50
601500,1.04067,-0.176089,-9905,0,5,32,6
602000,4.23771,1.64627,-9910,0,5,32,23
602500,3.6836,3.79802,-9917,0,5,32,39
603000,3.9994,3.93136,-9924,0,5,32,56
603500,2.73941,2.04856,-9930,0,5,33,12
604000,1.98184,0.523388,-9937,0,5,33,29
604500,0.177073,-0.0270651,-9943,0,5,33,45
605000,2.53554,1.99793,-9949,0,5,34,2
605500,4.46093,4.64748,-9957,0,5,34,19
606000,4.81682,4.30252,-9964,0,5,34,35
606500,0.951004,-0.711575,-9971,0,5,34,52
607000,4.61528,3.77096,-9978,0,5,35,8
607500,4.90655,4.99156,-9986,0,5,35,25
608000,4.59111,4.47811,-9990,0,5,35,41
608500,4.78019,4.37654,-9996,0,5,35,58
609000,4.01603,4.00882,-10002,0,5,36,14
609500,2.39329,1.28518,-10008,0,5,36,31
610000,0.36388,-0.95416,-10014,0,5,36,48
610500,4.43032,4.41221,-10022,0,5,37,4
611000,3.58949,3.54335,-10028,0,5,37,21
611500,3.69409,3.60299,-10035,0,5,37,37
612000,2.30186,2.41707,-10040,0,5,37,54
612500,4.73265,4.4954,-10046,0,5,38,11
613000,1.52885,-0.130083,-10050,0,5,38,27
613500,1.73115,1.59562,-10057,0,5,38,44
614000,3.17637,1.833,-10064,0,5,39,0
614500,2.37964,1.88742,-10071,0,5,39,17
615000,-0.436672,-0.942238,-10077,0,5,39,33
615500,0.411123,0.536346,-10084,0,5,39,50
616000,5.47403,2.70745,-10090,0,5,40,6
616500,4.36368,4.49801,-10095,0,5,40,23
617000,5.17585,4.09239,-10101,0,5,40,39
617500,3.1806,3.30725,-10107,0,5,40,56
618000,3.22331,3.27316,-10112,0,5,41,13
618500,1.32152,1.36379,-10118,0,5,41,29
619000,3.68207,2.32019,-10125,0,5,41,46
619500,4.15582,3.99155,-10129,0,5,42,2
620000,3.23261,1.58054,-10134,0,5,42,19
620500,5.1889,5.13163,-10140,0,5,42,36
621000,4.63733,3.49121,-10147,0,5,42,52
621500,2.70904,1.17762,-10148,0,5,43,9
622000,5.03765,4.93536,-10156,0,5,43,25
622500,1.39759,-0.60052,-10163,0,5,43,42
623000,-4.62867,-0.678672,-10168,0,5,43,58
623500,5.07967,3.48228,-10172,0,5,44,15
624000,1.04984,0.755081,-10178,0,5,44,32
624500,0.216482,-0.449371,-10184,0,5,44,48
625000,5.82945,5.17767,-10189,0,5,45,5
625500,2.08432,0.553744,-10195,0,5,45,21
626000,2.00786,-0.211876,-10202,0,5,45,38
626500,2.45222,2.48412,-10210,0,5,45,54
627000,4.51519,1.39403,-10218,0,5,46,11
627500,4.97889,4.46255,-10226,0,5,46,27
628000,3.85924,3.11469,-10231,0,5,46,44
628500,3.82395,3.80001,-10236,0,5,47,0
629000,3.70673,3.37851,-10242,0,5,47,17
629500,3.98967,3.7135,-10247,0,5,47,34
630000,5.15314,5.10731,-10253,0,5,47,51
630500,3.36787,1.79675,-10258,0,5,48,7
631000,2.37198,1.33113,-10263,0,5,48,24
631500,4.7965,3.08007,-10268,0,5,48,41
632000,2.37166,2.1772,-10274,0,5,48,57
632500,4.89213,4.16608,-10279,0,5,49,14
633000,3.54549,1.63934,-10284,0,5,49,30
633500,4.90776,5.00519,-10291,0,5,49,47
634000,1.77713,1.82469,-10295,0,5,50,3
634500,5.17135,5.15768,-10301,0,5,50,20
635000,5.46323,5.34851,-10307,0,5,50,36
635500,0.775495,0.305296,-10314,0,5,50,53
636000,5.01739,4.51033,-10321,0,5,51,10
636500,-3.69493,-0.947284,-10328,0,5,51,26
637000,3.08032,3.4159,-10335,0,5,51,43
637500,3.8521,3.69766,-10341,0,5,51,59
638000,4.83683,5.03667,-10349,0,5,52,16
638500,4.05421,2.71783,-10354,0,5,52,32
639000,2.66886,-0.415053,-10359,0,5,52,49
639500,1.48535,0.246177,-10365,0,5,53,5
640000,1.69561,0.572344,-10370,0,5,53,23
640500,-0.726149,-0.751477,-10375,0,5,53,39
641000,0.400058,1.04095,-10382,0,5,53,56
641500,3.32197,3.52742,-10387,0,5,54,12
642000,3.9846,2.90472,-10390,0,5,54,29
642500,3.45063,3.05415,-10395,0,5,54,45
643000,3.40568,3.52732,-10402,0,5,55,2
643500,4.52851,4.26982,-10409,0,5,55,18
644000,4.38733,3.19175,-10414,0,5,55,35
644500,1.9281,1.86644,-10420,0,5,55,52
645000,1.91218,1.1231,-10423,0,5,56,8
645500,3.73982,3.80851,-10429,0,5,56,25
646000,5.67388,4.84763,-10434,0,5,56,41
646500,-0.870055,-0.706253,-10439,0,5,56,58
647000,4.25632,4.25928,-10447,0,5,57,14
647500,1.93887,-0.238922,-10454,0,5,57,31
648000,1.9363,1.35826,-10459,0,5,57,47
648500,4.57051,4.73132,-10465,0,5,58,4
649000,2.2058,2.065,-10471,0,5,58,20
649500,4.37189,3.28348,-10476,0,5,58,37
650000,0.830534,-0.024517,-10481,0,5,58,54
650500,1.37732,-0.111435,-10489,0,5,59,11
651000,3.88734,3.69525,-10496,0,5,59,27
651500,3.4049,3.60974,-10502,0,5,59,44
652000,2.78654,1.45788,-10507,0,6,0,0
652500,2.2854,2.23936,-10512,0,6,0,17
653000,4.10017,4.17011,-10516,0,6,0,33
653500,-0.824963,0.615446,-10521,0,6,0,50
654000,3.00593,2.78331,-10527,0,6,1,6
654500,4.91932,4.99613,-10533,0,6,1,23
655000,1.86548,0.419779,-10538,0,6,1,40
655500,2.77582,0.160321,-10545,0,6,1,56
656000,0.436148,-0.165132,-10550,0,6,2,13
656500,2.87817,2.79597,-10557,0,6,2,29
657000,5.56758,5.58444,-10565,0,6,2,46
657500,2.50391,1.89382,-10571,0,6,3,2
658000,2.08865,0.172747,-10576,0,6,3,19
658500,5.469,4.7296,-10582,0,6,3,35
659000,3.58884,3.26489,-10589,0,6,3,52
659500,2.91337,3.06394,-10597,0,6,4,8
660000,4.85273,4.80717,-10604,0,6,4,25
660500,3.14106,2.78341,-10610,0,6,4,42
661000,2.40987,0.591276,-10614,0,6,4,58
661500,-1.35627,0.293544,-10618,0,6,5,15
662000,3.9965,3.88117,-10625,0,6,5,32
662500,6.22976,5.28175,-10630,0,6,5,48
663000,5.98708,5.30519,-10634,0,6,6,5
663500,-1.83169,-1.23876,-10638,0,6,6,21
664000,2.00988,0.745731,-10643,0,6,6,38
664500,4.43879,4.55157,-10649,0,6,6,54
665000,2.01445,1.8095,-10652,0,6,7,11
665500,1.5146,0.620412,-10658,0,6,7,27
666000,5.72021,3.0605,-10661,0,6,7,44
666500,-4.69287,-0.444017,-10668,0,6,8,0
667000,4.33234,2.39082,-10672,0,6,8,17
667500,5.5913,5.4631,-10680,0,6,8,33
668000,3.19322,3.23043,-10686,0,6,8,50
668500,2.88508,3.03592,-10691,0,6,9,7
669000,2.10555,1.93557,-10696,0,6,9,23
669500,1.16736,0.105109,-10702,0,6,9,40
670000,5.42009,5.46183,-10708,0,6,9,57
670500,5.35522,5.30081,-10715,0,6,10,13
671000,1.4786,0.553791,-10717,0,6,10,30
671500,4.58783,4.40456,-10722,0,6,10,46
672000,5.0924,4.26014,-10727,0,6,11,3
672500,0.906989,-0.662647,-10734,0,6,11,19
673000,3.92755,2.6771,-10739,0,6,11,36
673500,5.14312,5.08259,-10743,0,6,11,52
674000,1.21352,0.710156,-10749,0,6,12,9
674500,3.088,3.03185,-10753,0,6,12,26
675000,5.08541,4.52661,-10759,0,6,12,42
675500,3.72145,1.18126,-10765,0,6,12,59
676000,4.33956,3.80474,-10772,0,6,13,15
676500,3.05997,1.85286,-10778,0,6,13,32
677000,1.18374,0.632092,-10784,0,6,13,48
677500,5.33356,4.95486,-10791,0,6,14,5
678000,3.03819,2.50463,-10797,0,6,14,21
678500,1.24372,-0.127145,-10801,0,6,14,38
679000,5.19605,5.21303,-10806,0,6,14,54
679500,1.22672,1.02605,-10811,0,6,15,11
680000,5.89271,5.84079,-10817,0,6,15,28
680500,2.01221,1.19577,-10822,0,6,15,45
681000,3.66346,1.8301,-10829,0,6,16,1
681500,3.42037,3.67836,-10836,0,6,16,18
682000,1.62689,1.6894,-10841,0,6,16,34
682500,3.83114,2.63293,-10847,0,6,16,51
683000,2.03892,0.475716,-10849,0,6,17,7
683500,3.10921,0.23744,-10856,0,6,17,24
684000,5.01292,5.04361,-10864,0,6,17,40
684500,3.99128,3.62871,-10871,0,6,17,57
685000,5.18879,4.96583,-10877,0,6,18,13
685500,6.07915,2.81051,-10881,0,6,18,30
686000,2.52192,1.67562,-10887,0,6,18,46
686500,-0.316714,-0.507248,-10889,0,6,19,3
687000,-0.0988166,-0.891436,-10896,0,6,19,20
687500,4.99488,4.86516,-10904,0,6,19,36
688000,3.15271,1.70402,-10908,0,6,19,53
688500,4.64013,4.38154,-10914,0,6,20,10
689000,5.80458,5.26295,-10919,0,6,20,26
689500,5.84238,5.63666,-10924,0,6,20,43
690000,3.35647,2.27373,-10929,0,6,21,0
690500,2.36263,0.00194755,-10935,0,6,21,17
691000,3.86991,2.44796,-10939,0,6,21,34
691500,2.53897,1.10897,-10945,0,6,21,51
692000,5.33894,2.70504,-10949,0,6,22,7
692500,0.831546,-0.049067,-10955,0,6,22,24
693000,1.44523,1.25859,-10959,0,6,22,41
693500,5.58657,5.30802,-10965,0,6,22,57
694000,1.39285,1.1653,-10969,0,6,23,14
694500,5.10442,4.8421,-10976,0,6,23,31
695000,-0.15644,-0.157567,-10981,0,6,23,47
695500,1.16056,0.220053,-10985,0,6,24,4
696000,2.13212,2.14439,-10991,0,6,24,20
696500,3.47903,1.50349,-10997,0,6,24,37
697000,5.14032,5.107,-11004,0,6,24,53
697500,5.09831,4.95029,-11011,0,6,25,10
698000,4.61859,3.29491,-11016,0,6,25,26
698500,3.81896,1.11186,-11021,0,6,25,43
699000,2.36986,1.64505,-11026,0,6,25,59
699500,5.37015,5.59125,-11031,0,6,26,16
700000,1.15163,-0.478195,-11034,0,6,26,33
700500,4.28844,4.25554,-11037,0,6,26,50
701000,4.86936,4.91235,-11043,0,6,27,6
701500,4.65912,4.37826,-11050,0,6,27,23
702000,4.43645,4.18054,-11056,0,6,27,39
702500,4.74182,3.5302,-11057,0,6,27,56
703000,5.28398,4.76267,-11063,0,6,28,13
703500,4.85875,4.55388,-11066,0,6,28,29
704000,4.73205,3.09937,-11070,0,6,28,46
704500,6.38805,5.51406,-11076,0,6,29,2
705000,4.64031,4.45056,-11080,0,6,29,19
705500,3.23453,3.20582,-11086,0,6,29,35
706000,4.5989,3.2071,-11090,0,6,29,52
706500,5.75987,5.87817,-11096,0,6,30,8
707000,-0.321756,-0.33126,-11099,0,6,30,25
707500,5.26408,4.9855,-11105,0,6,30,41
708000,5.43645,5.38239,-11113,0,6,30,58
708500,2.9978,2.86934,-11120,0,6,31,14
709000,1.4857,0.695713,-11125,0,6,31,31
709500,0.485964,0.0788877,-11129,0,6,31,48
710000,4.16491,1.79619,-11135,0,6,32,4
710500,4.03208,4.06021,-11141,0,6,32,21
711000,5.19269,3.14135,-11147,0,6,32,38
711500,2.25464,0.963149,-11149,0,6,32,54
712000,1.39043,0.213668,-11155,0,6,33,11
712500,4.39929,3.81412,-11160,0,6,33,27
713000,5.05259,4.37742,-11167,0,6,33,44
713500,5.60739,3.59958,-11170,0,6,34,0
714000,0.848722,0.100539,-11174,0,6,34,17
714500,3.95808,2.76856,-11178,0,6,34,33
715000,2.88623,0.581438,-11181,0,6,34,50
715500,2.76837,1.84328,-11187,0,6,35,6
716000,3.50497,0.535529,-11190,0,6,35,23
716500,4.77712,3.74458,-11197,0,6,35,39
717000,5.32364,3.39622,-11201,0,6,35,56
717500,0.15904,0.0655703,-11204,0,6,36,12
718000,3.1724,3.0482,-11208,0,6,36,29
718500,6.06818,5.45901,-11212,0,6,36,46
719000,-0.2298,-0.88383,-11217,0,6,37,2
719500,2.71727,1.39036,-11222,0,6,37,19
720000,3.12408,1.54005,-11227,0,6,37,36
720500,4.74122,4.25384,-11234,0,6,37,52
721000,2.59349,1.31747,-11239,0,6,38,9
721500,6.63189,5.90137,-11245,0,6,38,25
722000,4.8684,5.11303,-11249,0,6,38,42
722500,4.66383,3.64611,-11256,0,6,38,58
723000,5.28667,5.49473,-11260,0,6,39,15
723500,3.73788,3.70792,-11264,0,6,39,31
724000,5.91689,5.9307,-11271,0,6,39,48
724500,-0.70521,-0.133093,-11276,0,6,40,4
725000,4.56472,4.38762,-11282,0,6,40,21
725500,3.99109,3.89184,-11289,0,6,40,37
726000,3.8823,2.59472,-11295,0,6,40,54
726500,4.12361,4.10905,-11299,0,6,41,11
727000,4.31566,4.40348,-11305,0,6,41,27
727500,4.73956,4.7361,-11310,0,6,41,44
728000,5.57227,3.41883,-11315,0,6,42,0
728500,3.88324,3.68589,-11322,0,6,42,17
729000,4.36423,2.62739,-11326,0,6,42,33
729500,4.19054,3.3548,-11331,0,6,42,50
730000,0.469071,-0.645219,-11334,0,6,43,7
730500,3.91126,1.50936,-11340,0,6,43,23
731000,4.63369,4.06926,-11346,0,6,43,40
731500,-1.02905,-0.004424,-11352,0,6,43,56
732000,3.76458,1.92034,-11359,0,6,44,13
732500,4.25091,3.22906,-11363,0,6,44,29
733000,1.34424,1.31988,-11367,0,6,44,46
733500,5.54029,5.1886,-11374,0,6,45,2
734000,1.85236,2.12607,-11379,0,6,45,19
734500,5.11671,1.7749,-11383,0,6,45,36
735000,2.9127,2.82964,-11388,0,6,45,52
735500,1.77746,0.225778,-11391,0,6,46,9
736000,6.01084,3.73358,-11397,0,6,46,25
736500,5.20221,5.20308,-11402,0,6,46,42
737000,5.10539,4.59539,-11406,0,6,46,58
737500,5.76968,4.47418,-11413,0,6,47,15
738000,1.62176,0.868937,-11418,0,6,47,31
738500,5.68745,5.38121,-11425,0,6,47,48
739000,2.97928,0.503216,-11429,0,6,48,4
739500,2.31873,0.873965,-11433,0,6,48,21
740000,3.97336,2.90109,-11439,0,6,48,38
740500,3.36548,1.51331,-11442,0,6,48,54
741000,3.59309,1.11975,-11444,0,6,49,11
741500,3.17108,2.90272,-11450,0,6,49,27
742000,5.74842,5.59052,-11456,0,6,49,44
742500,4.88491,3.93709,-11460,0,6,50,0
743000,3.67147,3.15266,-11468,0,6,50,17
743500,3.0084,3.03582,-11473,0,6,50,34
744000,4.52431,4.58428,-11480,0,6,50,50
744500,3.84486,2.05265,-11486,0,6,51,7
745000,5.46161,3.66555,-11490,0,6,51,23
745500,6.32534,4.66543,-11496,0,6,51,40
746000,3.2095,3.03092,-11504,0,6,51,56
746500,4.51581,3.08717,-11510,0,6,52,13
747000,5.08753,5.12363,-11515,0,6,52,29
747500,3.2276,1.88423,-11516,0,6,52,46
748000,1.69753,1.59239,-11521,0,6,53,2
748500,5.41211,5.30148,-11527,0,6,53,19
749000,4.92237,4.53796,-11532,0,6,53,35
749500,3.67485,3.08678,-11538,0,6,53,52
750000,1.29971,0.44921,-11544,0,6,54,9
750500,1.86459,1.46789,-11549,0,6,54,25
751000,4.18188,2.04112,-11553,0,6,54,42
751500,6.068,4.20435,-11557,0,6,54,59
752000,3.41103,3.11087,-11563,0,6,55,15
752500,3.513,2.58579,-11568,0,6,55,32
753000,2.99231,2.04356,-11574,0,6,55,48
753500,5.60582,5.70444,-11578,0,6,56,5
754000,4.4071,4.21711,-11583,0,6,56,21
754500,4.27599,3.83765,-11587,0,6,56,38
755000,5.13275,4.93846,-11594,0,6,56,54
755500,3.74954,1.80166,-11601,0,6,57,11
756000,-0.169675,-0.546155,-11607,0,6,57,27
756500,4.87662,4.76534,-11610,0,6,57,44
757000,2.03555,0.159111,-11614,0,6,58,0
757500,3.51518,3.65372,-11621,0,6,58,17
758000,4.23778,3.77278,-11629,0,6,58,34
758500,0.75622,0.667926,-11635,0,6,58,50
759000,3.5772,2.60558,-11642,0,6,59,7
759500,4.14931,1.35015,-11646,0,6,59,23
760000,2.33773,0.87315,-11650,0,6,59,40
760500,4.15721,1.58907,-11655,0,6,59,57
761000,4.7658,4.79112,-11662,0,7,0,13
761500,5.10814,3.61089,-11668,0,7,0,30
762000,4.67476,1.76507,-11669,0,7,0,46
762500,3.72885,2.02916,-11671,0,7,1,3
763000,4.19226,3.64149,-11674,0,7,1,19
763500,5.27826,5.28188,-11679,0,7,1,36
764000,6.37362,5.58884,-11682,0,7,1,52
764500,2.10478,2.14884,-11685,0,7,2,9
765000,4.5314,4.54767,-11690,0,7,2,25
765500,4.71946,3.90764,-11697,0,7,2,42
766000,3.97058,3.66168,-11700,0,7,2,59
766500,0.5492,-0.895538,-11702,0,7,3,15
767000,5.79535,5.42262,-11708,0,7,3,32
767500,5.76344,5.67627,-11715,0,7,3,48
768000,3.66474,3.32762,-11719,0,7,4,5
768500,0.789676,-0.0861214,-11724,0,7,4,21
769000,4.37442,4.08765,-11730,0,7,4,38
769500,4.34943,4.23744,-11735,0,7,4,54
770000,4.43769,4.08043,-11742,0,7,5,11
770500,5.87126,5.24511,-11747,0,7,5,28
771000,4.20751,3.84715,-11752,0,7,5,44
771500,1.91622,0.772572,-11755,0,7,6,1
772000,4.91888,4.87849,-11760,0,7,6,17
772500,3.28793,2.8713,-11766,0,7,6,34
773000,4.96103,4.97095,-11770,0,7,6,50
773500,4.02165,3.96139,-11776,0,7,7,7
774000,0.838857,0.290867,-11780,0,7,7,24
774500,5.3669,4.6149,-11783,0,7,7,40
775000,5.28324,5.24955,-11788,0,7,7,57
775500,5.59549,4.4811,-11793,0,7,8,13
776000,5.76441,5.68847,-11796,0,7,8,30
776500,5.66325,5.16011,-11800,0,7,8,46
777000,5.65699,5.22027,-11806,0,7,9,3
777500,4.00695,3.8924,-11812,0,7,9,19
778000,5.28369,4.92141,-11817,0,7,9,36
778500,5.35062,3.24798,-11820,0,7,9,52
779000,4.44469,4.23776,-11825,0,7,10,9
779500,0.74049,-0.293646,-11827,0,7,10,25
780000,0.5208,0.271898,-11830,0,7,10,42
780500,3.80709,2.96883,-11835,0,7,10,59
781000,5.99348,5.49603,-11841,0,7,11,15
781500,4.76548,4.89001,-11847,0,7,11,32
782000,4.91853,4.05776,-11850,0,7,11,49
782500,1.70423,1.44524,-11856,0,7,12,5
783000,5.50888,5.18198,-11861,0,7,12,22
783500,5.61987,5.78595,-11867,0,7,12,38
784000,4.93489,4.93112,-11871,0,7,12,55
784500,3.73046,2.29797,-11876,0,7,13,11
785000,6.80571,6.00773,-11885,0,7,13,28
785500,0.70183,-0.559034,-11890,0,7,13,44
786000,4.10916,3.78735,-11896,0,7,14,1
786500,4.94777,4.86125,-11899,0,7,14,17
787000,3.79524,2.82695,-11907,0,7,14,34
787500,0.536021,-0.377265,-11913,0,7,14,50
788000,4.79882,2.56129,-11917,0,7,15,7
788500,0.351002,-0.331048,-11921,0,7,15,24
789000,5.23297,5.32608,-11926,0,7,15,40
789500,6.55328,6.11826,-11929,0,7,15,57
790000,4.95339,3.28605,-11933,0,7,16,14
790500,4.36963,3.26233,-11937,0,7,16,30
791000,-2.01969,-0.367682,-11942,0,7,16,47
791500,4.82498,2.94242,-11947,0,7,17,3
792000,0.54293,-0.963346,-11951,0,7,17,20
792500,4.91093,4.348,-11957,0,7,17,36
793000,4.94322,5.07617,-11961,0,7,17,53
793500,3.14125,2.04861,-11964,0,7,18,9
794000,-2.05675,-1.27581,-11968,0,7,18,26
794500,-0.5097,-0.718135,-11973,0,7,18,42
795000,6.44679,6.36823,-11981,0,7,18,59
795500,-1.52605,-1.0308,-11985,0,7,19,15
796000,-0.0574308,-0.712316,-11989,0,7,19,32
796500,6.20405,5.48977,-11995,0,7,19,49
797000,5.05485,4.81421,-12000,0,7,20,5
797500,4.34596,2.52894,-12004,0,7,20,22
798000,3.81505,3.57244,-12010,0,7,20,38
798500,4.45545,3.71602,-12015,0,7,20,55
799000,3.74566,0.512538,-12021,0,7,21,11
799500,6.55753,6.14112,-12025,0,7,21,28
800000,5.39854,4.23505,-12028,0,7,21,45
800500,6.80462,2.83495,-12031,0,7,22,1
801000,6.75943,5.97891,-12033,0,7,22,18
801500,4.83064,3.21597,-12035,0,7,22,34
802000,1.62797,1.43806,-12039,0,7,22,51
802500,1.62916,1.14588,-12041,0,7,23,7
803000,4.94823,4.82699,-12047,0,7,23,24
803500,5.02706,4.21235,-12052,0,7,23,40
804000,2.868,1.00423,-12055,0,7,23,57
804500,2.28522,1.31999,-12060,0,7,24,14
805000,3.37164,1.45958,-12066,0,7,24,30
805500,3.43753,1.69825,-12067,0,7,24,47
806000,5.60681,2.68156,-12069,0,7,25,3
806500,4.3039,2.47748,-12071,0,7,25,20
807000,5.01159,4.85633,-12074,0,7,25,36
807500,5.30223,4.29871,-12077,0,7,25,53
808000,4.40257,2.81883,-12079,0,7,26,9
808500,4.82295,4.31692,-12083,0,7,26,26
809000,3.84504,1.37929,-12086,0,7,26,42
809500,1.66426,0.169075,-12087,0,7,26,59
810000,6.06904,6.142,-12089,0,7,27,16
810500,6.22317,3.8805,-12094,0,7,27,32
811000,4.3576,3.00507,-12095,0,7,27,49
811500,5.26274,5.29873,-12098,0,7,28,6
812000,5.82031,5.38721,-12102,0,7,28,22
812500,4.43404,2.53902,-12105,0,7,28,39
813000,4.02518,2.24876,-12108,0,7,28,55
813500,4.20197,3.2245,-12111,0,7,29,12
814000,5.41457,3.22139,-12114,0,7,29,28
814500,4.482,2.04032,-12117,0,7,29,45
815000,5.31487,3.60372,-12119,0,7,30,1
815500,4.46275,3.20007,-12120,0,7,30,18
816000,5.20513,3.56783,-12123,0,7,30,34
816500,3.49842,2.68091,-12127,0,7,30,51
817000,3.7996,3.099,-12127,0,7,31,7
817500,6.94339,4.1316,-12131,0,7,31,24
818000,5.04489,3.68351,-12131,0,7,31,40
818500,3.87043,2.6703,-12133,0,7,31,57
819000,6.19329,6.18102,-12136,0,7,32,14
819500,6.05354,4.46023,-12139,0,7,32,30
820000,6.93705,6.70657,-12144,0,7,32,47
820500,7.20186,4.34785,-12146,0,7,33,4
821000,3.42376,4.63673,-12149,0,7,33,20
821500,6.89476,6.9244,-12153,0,7,33,37
822000,6.14471,6.14498,-12156,0,7,33,53
822500,4.07836,4.00678,-12158,0,7,34,10
823000,5.72559,4.70447,-12160,0,7,34,26
823500,4.41794,2.9357,-12162,0,7,34,43
824000,4.96901,1.57936,-12165,0,7,34,59
824500,6.15672,6.33643,-12170,0,7,35,16
825000,3.61925,2.20224,-12173,0,7,35,32
825500,6.53804,3.92196,-12176,0,7,35,49
826000,5.81422,4.59845,-12177,0,7,36,5
826500,5.51334,4.80918,-12180,0,7,36,22
827000,5.14066,2.81239,-12182,0,7,36,39
827500,3.04853,0.560719,-12186,0,7,36,55
828000,5.24129,4.40751,-12189,0,7,37,12
828500,5.15243,2.9406,-12190,0,7,37,28
829000,2.63238,1.52244,-12191,0,7,37,45
829500,5.51325,5.652,-12195,0,7,38,1
830000,4.37855,3.49449,-12199,0,7,38,18
830500,5.70923,3.90635,-12201,0,7,38,35
