549500,7.72894,5.51872,141,6615,5,3,21
550000,5.91095,5.37677,150,6626,5,3,38
550500,4.93074,4.56899,161,6638,5,3,54
551000,6.41449,6.43015,168,6648,5,4,11
551500,8.94124,8.71813,174,6657,5,4,27
552000,5.74638,5.09869,185,6669,5,4,44
552500,6.29795,5.97583,190,6678,5,5,0
553000,8.2937,5.90319,198,6689,5,5,17
553500,5.58164,3.23302,204,6698,5,5,33
554000,-1.31408,-1.22926,210,6708,5,5,50
554500,9.66639,9.40207,214,6716,5,6,6
555000,7.68799,5.16372,220,6725,5,6,23
555500,8.01222,5.39358,226,6734,5,6,40
556000,8.57088,7.76885,233,6744,5,6,56
556500,6.497,5.1032,239,6753,5,7,13
557000,9.06165,8.87131,243,6762,5,7,29
557500,8.08292,5.74438,253,6773,5,7,46
558000,8.59964,8.5975,257,6781,5,8,2
558500,5.3709,5.12822,260,6788,5,8,19
559000,7.39287,6.22438,268,6799,5,8,35
559500,7.66273,7.07038,279,6811,5,8,52
560000,2.59745,2.12747,288,6822,5,9,9
560500,8.74411,7.50241,295,6833,5,9,25
561000,6.4867,4.92031,303,6843,5,9,42
561500,7.05556,7.18652,307,6851,5,9,59
562000,8.14527,7.77961,313,6861,5,10,15
562500,7.98957,5.44264,317,6869,5,10,32
563000,1.51524,0.896314,323,6880,5,10,48
563500,8.10907,6.8044,327,6888,5,11,5
564000,7.31165,6.11011,334,6899,5,11,21
564500,7.78232,5.73544,342,6910,5,11,38
565000,8.53597,7.10074,345,6919,5,11,54
565500,7.74658,5.5402,351,6928,5,12,11
566000,8.05392,7.97877,359,6939,5,12,27
566500,5.06366,4.57813,362,6947,5,12,44
567000,6.42674,4.14517,368,6956,5,13,0
567500,7.62957,5.86241,374,6966,5,13,17
568000,6.8277,5.87012,383,6977,5,13,33
568500,1.89969,0.141195,392,6988,5,13,50
569000,6.45658,5.29939,397,6997,5,14,7
569500,6.51956,6.40715,403,7007,5,14,23
570000,9.14723,8.98738,409,7017,5,14,40
570500,5.42026,3.6119,413,7025,5,14,57
571000,8.61398,8.21779,414,7032,5,15,13
571500,7.87622,7.75604,417,7039,5,15,30
572000,7.69476,7.12849,422,7048,5,15,46
572500,7.7825,7.57821,424,7055,5,16,3
573000,8.58306,6.06185,428,7063,5,16,19
573500,6.97896,5.94422,433,7072,5,16,36
574000,7.27893,6.02852,442,7083,5,16,52
574500,7.52026,7.26138,451,7094,5,17,9
575000,8.54611,8.03591,460,7105,5,17,25
575500,7.13357,5.02191,467,7115,5,17,42
576000,7.42798,5.29489,468,7121,5,17,59
576500,3.22354,1.23379,472,7129,5,18,15
577000,6.99765,4.89056,479,7139,5,18,32
577500,7.67002,6.07729,484,7148,5,18,48
578000,6.91565,5.61691,490,7157,5,19,5
578500,4.08855,2.03436,496,7166,5,19,21
579000,3.87241,3.09551,502,7175,5,19,38
579500,4.98237,4.81669,511,7186,5,19,54
580000,6.69351,5.74974,517,7195,5,20,11
580500,8.22181,7.28112,526,7206,5,20,28
581000,6.34807,6.38947,534,7217,5,20,44
581500,6.96407,5.11028,542,7227,5,21,1
582000,7.2526,5.11386,549,7237,5,21,17
582500,8.10641,7.87498,554,7246,5,21,34
583000,7.83513,7.72546,559,7254,5,21,51
583500,8.67717,8.56199,567,7265,5,22,7
584000,7.06832,6.49283,570,7272,5,22,24
584500,7.59355,5.66746,578,7282,5,22,40
585000,4.71081,3.00295,587,7293,5,22,57
585500,7.19511,6.70091,593,7302,5,23,13
586000,8.35787,7.76795,597,7311,5,23,30
586500,6.48916,4.66412,600,7319,5,23,46
587000,2.39091,0.573667,609,7330,5,24,3
587500,2.46584,1.12573,616,7340,5,24,19
588000,4.71077,3.96963,625,7351,5,24,36
588500,1.14823,0.507715,633,7361,5,24,52
589000,6.73827,6.58028,635,7368,5,25,9
589500,5.84997,5.99656,638,7376,5,25,26
590000,6.19104,6.16568,644,7385,5,25,43
590500,7.58977,7.04157,655,7397,5,25,59
591000,5.94379,5.12708,667,7410,5,26,16
591500,7.54844,5.39741,671,7418,5,26,32
592000,4.47599,3.82458,680,7429,5,26,49
592500,7.83143,7.04784,687,7439,5,27,5
593000,4.97995,5.00031,696,7450,5,27,22
593500,7.08093,6.26072,707,7462,5,27,38
594000,6.87106,5.94009,714,7472,5,27,55
594500,3.16373,1.11818,723,7483,5,28,11
595000,9.01493,6.96029,731,7493,5,28,28
595500,6.7291,5.09506,741,7505,5,28,44
596000,8.15381,7.9293,750,7516,5,29,1
596500,8.11077,7.11307,759,7527,5,29,17
597000,8.14858,7.72045,769,7539,5,29,34
597500,4.85434,4.47733,780,7551,5,29,51
598000,2.63204,0.161348,791,7563,5,30,7
598500,8.17874,7.9802,801,7575,5,30,24
599000,7.15747,4.81906,811,7586,5,30,40
599500,3.93837,1.86975,825,7600,5,30,57
600000,6.14872,3.39325,833,7610,5,31,14
600500,8.12431,7.31311,844,7622,5,31,30
601000,7.9126,6.01297,855,7634,5,31,47
601500,10.3891,8.51163,866,7646,5,32,3
602000,8.45072,6.02864,877,7658,5,32,20
602500,6.63509,4.73444,891,7672,5,32,36
603000,9.06799,8.69682,896,7682,5,32,53
603500,6.57844,5.95155,906,7693,5,33,9
604000,5.76371,4.44598,915,7704,5,33,26
604500,6.70976,5.99239,929,7718,5,33,42
605000,6.96338,5.512,940,7730,5,33,59
605500,8.8567,6.38316,953,7743,5,34,16
606000,3.41829,1.36245,964,7755,5,34,32
606500,8.33016,5.69809,973,7766,5,34,49
607000,8.90574,6.9097,986,7779,5,35,5
607500,6.86407,6.62446,995,7790,5,35,22
608000,6.02751,4.88504,1003,7801,5,35,38
608500,7.94094,5.21289,1016,7814,5,35,55
609000,7.65438,5.50762,1025,7825,5,36,11
609500,5.16885,5.24801,1038,7838,5,36,28
610000,7.33585,6.37956,1044,7847,5,36,45
610500,7.82987,7.31895,1055,7859,5,37,1
611000,7.61511,6.25549,1066,7871,5,37,18
611500,9.80158,8.33714,1078,7884,5,37,34
612000,2.9417,3.35966,1086,7894,5,37,51
612500,8.77072,8.25526,1093,7904,5,38,8
613000,10.0285,8.28064,1101,7914,5,38,24
613500,9.49177,7.89823,1115,7928,5,38,41
614000,9.24873,8.708,1128,7941,5,38,57
614500,5.3938,4.27371,1142,7955,5,39,14
615000,9.86952,7.10051,1152,7966,5,39,30
615500,7.03741,4.75105,1163,7979,5,39,47
616000,6.9787,6.98962,1176,7992,5,40,3
616500,7.74999,5.75062,1188,8005,5,40,20
617000,7.06283,5.85746,1199,8017,5,40,36
617500,8.91677,6.74148,1210,8029,5,40,53
618000,4.32462,4.20465,1219,8040,5,41,10
618500,8.69827,7.50363,1227,8050,5,41,26
619000,9.85007,8.78993,1241,8064,5,41,43
619500,7.55391,5.45803,1252,8076,5,41,59
620000,9.44674,7.29415,1257,8085,5,42,16
620500,9.81282,7.92769,1268,8097,5,42,33
621000,9.87754,7.69568,1279,8109,5,42,49
621500,7.19503,4.92999,1290,8121,5,43,6
622000,9.18462,6.84246,1304,8135,5,43,22
622500,9.51044,6.3259,1317,8148,5,43,39
623000,9.02843,7.71035,1331,8162,5,43,55
623500,9.91543,9.80101,1335,8170,5,44,12
624000,9.60436,8.3444,1345,8181,5,44,28
624500,6.15649,3.94897,1353,8191,5,44,45
625000,10.6415,8.04687,1364,8203,5,45,1
625500,9.20552,8.38046,1373,8214,5,45,18
626000,8.81199,7.3357,1387,8228,5,45,35
626500,9.64117,7.50806,1400,8241,5,45,51
627000,8.69174,7.67851,1412,8254,5,46,8
627500,5.01512,4.06226,1421,8265,5,46,24
628000,8.16493,6.86361,1432,8277,5,46,41
628500,6.84876,5.16309,1438,8286,5,46,57
629000,8.28838,5.67132,1449,8298,5,47,14
629500,9.56293,8.92999,1460,8310,5,47,30
630000,9.04598,7.60695,1474,8324,5,47,47
630500,8.63268,6.6906,1487,8337,5,48,4
631000,11.3694,8.18698,1496,8348,5,48,20
631500,9.93098,7.83618,1508,8361,5,48,37
632000,10.943,9.1738,1515,8371,5,48,53
632500,5.99919,2.98645,1525,8382,5,49,10
633000,9.14555,7.62432,1536,8395,5,49,27
633500,4.26281,2.21531,1547,8407,5,49,43
634000,10.7456,10.2094,1560,8420,5,50,0
634500,9.25091,8.54005,1567,8430,5,50,16
635000,9.63979,8.35385,1577,8441,5,50,33
635500,9.68836,6.94635,1591,8455,5,50,49
636000,10.9643,9.06389,1604,8468,5,51,6
636500,9.08467,8.44917,1613,8479,5,51,22
637000,9.79976,9.46271,1623,8491,5,51,39
637500,7.19053,6.87699,1634,8503,5,51,55
638000,9.32297,8.4633,1648,8517,5,52,12
638500,8.57442,8.38878,1657,8528,5,52,28
639000,10.5561,9.48115,1668,8540,5,52,45
639500,10.0795,9.28291,1680,8553,5,53,1
640000,10.2571,6.82813,1692,8565,5,53,19
640500,9.96162,7.38595,1706,8579,5,53,35
641000,10.3777,7.74109,1717,8591,5,53,52
641500,11.0535,11.1526,1727,8603,5,54,8
642000,9.55684,7.20025,1739,8616,5,54,25
642500,9.1077,9.04985,1750,8628,5,54,41
643000,9.27785,6.66901,1759,8639,5,54,58
643500,9.71387,7.29579,1770,8651,5,55,14
644000,10.0661,9.58576,1776,8660,5,55,31
644500,11.5272,10.3333,1785,8671,5,55,47
645000,10.5205,10.4913,1794,8682,5,56,4
645500,10.2125,10.2364,1801,8692,5,56,20
646000,11.0098,9.21786,1812,8704,5,56,37
646500,10.8765,8.87991,1821,8715,5,56,53
647000,12.0634,9.88269,1832,8727,5,57,10
647500,10.7591,11.0319,1846,8741,5,57,27
648000,7.95238,5.31346,1855,8752,5,57,43
648500,9.57417,7.39226,1864,8763,5,58,0
649000,10.3697,7.80662,1876,8776,5,58,16
649500,11.0266,9.11157,1889,8789,5,58,33
650000,10.0997,6.88087,1897,8800,5,58,50
650500,10.2282,7.07863,1910,8813,5,59,6
651000,10.9526,10.1641,1918,8824,5,59,23
651500,10.3991,7.88247,1929,8836,5,59,39
652000,11.2442,9.29429,1942,8849,5,59,56
652500,9.66705,8.09194,1952,8861,6,0,12
653000,7.50038,5.11257,1965,8874,6,0,29
653500,6.54102,4.32535,1979,8888,6,0,45
654000,10.246,10.0115,1992,8901,6,1,2
654500,8.29046,6.33474,2006,8915,6,1,19
655000,9.85441,7.72119,2016,8927,6,1,35
655500,10.4241,9.64774,2026,8939,6,1,52
656000,10.2323,10.3848,2039,8952,6,2,8
656500,10.8728,9.84495,2048,8963,6,2,25
657000,10.7924,9.99214,2058,8974,6,2,41
657500,8.95838,6.16358,2072,8988,6,2,58
658000,9.60327,8.92283,2084,9001,6,3,14
658500,10.6629,7.20528,2097,9014,6,3,31
659000,10.7881,9.39051,2111,9028,6,3,47
659500,9.8823,6.90669,2123,9041,6,4,4
660000,9.44575,8.59973,2133,9053,6,4,21
660500,8.44784,6.56971,2143,9064,6,4,37
661000,10.8208,6.90827,2153,9076,6,4,54
661500,9.8907,7.6417,2167,9090,6,5,10
662000,10.4846,8.33923,2178,9102,6,5,27
662500,8.86122,6.04818,2188,9114,6,5,44
663000,10.4735,9.57582,2200,9127,6,6,0
663500,10.7009,9.97057,2211,9139,6,6,17
664000,12.2056,11.5703,2224,9152,6,6,33
664500,11.1603,11.1202,2236,9165,6,6,50
665000,10.3719,9.65239,2248,9178,6,7,6
665500,8.17411,7.24886,2261,9191,6,7,23
666000,10.3149,7.83775,2275,9205,6,7,39
666500,10.1476,7.46356,2286,9217,6,7,56
667000,10.3762,8.31779,2297,9229,6,8,12
667500,9.85583,7.63078,2311,9243,6,8,29
668000,11.1142,10.1047,2324,9256,6,8,45
668500,8.8132,5.70561,2338,9270,6,9,2
669000,10.9388,9.76016,2350,9283,6,9,18
669500,9.35507,8.96287,2363,9296,6,9,35
670000,10.29,9.6277,2367,9304,6,9,52
670500,10.4365,8.34859,2381,9318,6,10,8
671000,10.0291,6.71697,2392,9330,6,10,25
671500,7.80162,4.66052,2405,9343,6,10,42
672000,8.57845,7.40311,2416,9355,6,10,58
672500,9.66567,7.32955,2430,9369,6,11,15
673000,10.6988,9.36087,2443,9382,6,11,31
673500,10.2303,8.2304,2455,9395,6,11,48
674000,8.61842,7.8708,2467,9408,6,12,4
674500,9.98946,8.91729,2481,9422,6,12,21
675000,11.3573,9.10394,2492,9434,6,12,37
675500,10.1507,8.46115,2505,9447,6,12,54
676000,10.7676,10.0743,2519,9461,6,13,10
676500,10.1568,10.0479,2532,9474,6,13,27
677000,10.5295,8.20093,2546,9488,6,13,43
677500,11.6076,11.5599,2554,9498,6,14,0
678000,10.2391,9.70516,2568,9512,6,14,17
678500,10.5044,7.99696,2581,9525,6,14,33
679000,11.0505,8.94759,2592,9537,6,14,50
679500,8.58993,8.01605,2606,9551,6,15,6
680000,11.3706,8.90474,2619,9564,6,15,23
680500,10.3539,8.07986,2631,9577,6,15,40
681000,9.81489,6.76802,2642,9589,6,15,56
681500,10.9117,8.73312,2654,9602,6,16,13
682000,10.9504,9.13033,2667,9615,6,16,29
682500,10.9214,8.94028,2681,9629,6,16,46
683000,9.79047,5.8778,2694,9642,6,17,2
683500,8.81145,6.15608,2708,9656,6,17,19
684000,9.10513,7.91915,2722,9670,6,17,35
684500,10.8367,10.7548,2735,9683,6,17,52
685000,10.8059,10.1003,2749,9697,6,18,9
685500,10.3638,6.49173,2762,9710,6,18,25
686000,11.1587,8.46747,2771,9721,6,18,42
686500,11.1976,6.57967,2782,9733,6,18,58
687000,10.8384,10.5585,2796,9747,6,19,15
687500,11.5026,10.2178,2809,9760,6,19,31
688000,10.2354,6.90987,2821,9773,6,19,48
688500,11.3017,10.6804,2835,9787,6,20,4
689000,11.564,10.5145,2848,9800,6,20,21
689500,10.5003,8.16612,2862,9814,6,20,37
690000,11.2824,10.773,2874,9827,6,20,54
690500,11.1982,11.2441,2887,9840,6,21,11
691000,10.8527,10.8968,2898,9852,6,21,27
691500,11.1798,8.17261,2911,9865,6,21,44
692000,10.8831,10.953,2925,9879,6,22,1
692500,10.2254,7.63893,2938,9892,6,22,17
693000,10.8959,10.1506,2952,9906,6,22,34
693500,11.1762,8.42695,2964,9919,6,22,50
694000,11.317,8.60514,2977,9932,6,23,7
694500,10.7282,10.3692,2991,9946,6,23,23
695000,10.6967,8.90392,3004,9959,6,23,40
695500,11.1197,8.39621,3018,9973,6,23,56
696000,10.1478,7.25781,3031,9986,6,24,13
696500,10.5953,9.88477,3045,10000,6,24,29
697000,8.70214,6.1643,3057,10013,6,24,46
697500,11.6843,9.68724,3070,10026,6,25,2
698000,10.7309,9.96916,3082,10039,6,25,19
698500,10.0277,9.17438,3093,10051,6,25,35
699000,8.27085,5.78268,3106,10064,6,25,52
699500,11.0101,10.6547,3120,10078,6,26,9
700000,10.7902,9.3361,3129,10089,6,26,26
700500,11.1952,11.0291,3142,10102,6,26,42
701000,10.7928,7.97064,3153,10114,6,26,59
701500,10.387,8.93824,3167,10128,6,27,15
702000,11.1962,10.7644,3178,10140,6,27,32
702500,11.0987,9.56494,3191,10153,6,27,48
703000,11.3436,10.3343,3205,10167,6,28,5
703500,9.69902,7.71166,3218,10180,6,28,21
704000,10.35,8.7143,3232,10194,6,28,38
704500,10.1229,6.40237,3244,10207,6,28,54
705000,10.7719,8.44515,3257,10220,6,29,11
705500,9.87972,6.69595,3271,10234,6,29,28
706000,11.3398,9.61702,3282,10246,6,29,44
706500,10.6185,7.5645,3294,10259,6,30,1
707000,12.317,11.0943,3307,10272,6,30,17
707500,10.8073,6.9474,3321,10286,6,30,34
708000,12.0131,9.27475,3333,10299,6,30,50
708500,11.9987,9.11619,3342,10310,6,31,7
709000,12.906,10.2119,3355,10323,6,31,23
709500,10.7175,9.34932,3369,10337,6,31,40
710000,10.7278,10.629,3381,10350,6,31,57
710500,11.7723,9.25427,3394,10363,6,32,13
711000,12.8214,12.5211,3407,10376,6,32,30
711500,11.7303,9.02396,3418,10388,6,32,46
712000,10.4754,9.92688,3432,10402,6,33,3
712500,12.4546,8.5254,3443,10414,6,33,19
713000,11.5834,8.62453,3457,10428,6,33,36
713500,10.228,6.20831,3468,10440,6,33,53
714000,12.014,8.24658,3481,10453,6,34,9
714500,12.0377,8.07213,3495,10467,6,34,26
715000,11.9129,8.07275,3508,10480,6,34,42
715500,11.9426,10.511,3519,10492,6,34,59
716000,12.1297,9.38909,3533,10506,6,35,15
716500,11.9617,10.5603,3546,10519,6,35,32
717000,11.6896,10.3113,3560,10533,6,35,48
717500,12.4957,11.0532,3573,10546,6,36,5
718000,10.7986,7.72904,3587,10560,6,36,21
718500,12.219,8.95727,3600,10573,6,36,38
719000,11.6699,9.03711,3614,10587,6,36,54
719500,11.6102,9.9918,3627,10600,6,37,11
720000,12.4745,9.64411,3641,10614,6,37,28
720500,11.4107,10.3518,3655,10628,6,37,44
721000,12.0221,11.5362,3668,10641,6,38,1
721500,11.3595,10.648,3680,10654,6,38,18
722000,11.5138,9.15978,3691,10666,6,38,34
722500,11.873,10.9784,3704,10679,6,38,51
723000,10.9976,9.36274,3716,10692,6,39,7
723500,11.7069,10.3023,3730,10706,6,39,24
724000,11.4473,10.5664,3743,10719,6,39,40
724500,11.1238,8.3205,3757,10733,6,39,57
725000,11.4902,10.0224,3770,10746,6,40,13
725500,11.8712,11.4262,3784,10760,6,40,30
726000,12.2497,11.1911,3794,10772,6,40,46
726500,11.2689,8.65205,3807,10785,6,41,3
727000,12.042,11.1312,3818,10797,6,41,19
727500,11.9633,9.29391,3830,10810,6,41,36
728000,12.3413,10.7499,3843,10823,6,41,52
728500,12.1468,8.46126,3857,10837,6,42,9
729000,11.8453,9.48067,3870,10850,6,42,26
729500,12.2013,9.93558,3880,10862,6,42,42
730000,11.2899,10.6747,3894,10876,6,42,59
730500,10.4977,7.91477,3907,10889,6,43,16
731000,11.5492,10.2889,3921,10903,6,43,32
731500,11.5398,11.5891,3933,10916,6,43,49
732000,12.1687,10.4971,3946,10929,6,44,5
732500,11.8648,9.18296,3960,10943,6,44,22
733000,11.3895,11.5768,3973,10956,6,44,38
733500,12.3487,9.00747,3985,10969,6,44,55
734000,11.3954,8.84545,3999,10983,6,45,12
734500,12.0398,9.9065,4012,10996,6,45,28
735000,11.6796,11.426,4026,11010,6,45,45
735500,13.0872,11.1101,4038,11023,6,46,1
736000,11.9682,10.3722,4047,11034,6,46,18
736500,11.9944,11.5315,4060,11047,6,46,34
737000,11.5436,8.97491,4074,11061,6,46,51
737500,12.3537,9.68902,4087,11074,6,47,7
738000,11.91,9.77256,4101,11088,6,47,24
738500,12.3093,10.829,4114,11101,6,47,40
739000,11.9751,11.8044,4126,11114,6,47,57
739500,11.7867,10.6814,4138,11127,6,48,13
740000,11.9696,9.6931,4149,11139,6,48,30
740500,12.4197,10.5505,4162,11152,6,48,47
741000,12.6301,10.3006,4176,11166,6,49,4
741500,12.2665,9.22419,4189,11179,6,49,20
742000,11.7408,12.063,4201,11192,6,49,37
742500,11.5006,8.76901,4215,11206,6,49,53
743000,10.0827,10.7944,4228,11219,6,50,10
743500,11.1245,11.0923,4240,11232,6,50,26
744000,11.3545,9.25446,4254,11246,6,50,43
744500,12.5165,9.45259,4265,11258,6,50,59
745000,12.6852,11.4633,4276,11270,6,51,16
745500,11.8,11.5304,4288,11283,6,51,32
746000,11.6271,9.08798,4302,11297,6,51,49
746500,11.4603,9.66255,4315,11310,6,52,5
747000,11.6476,9.81199,4329,11324,6,52,22
747500,11.2248,8.4749,4342,11337,6,52,38
748000,12.0078,10.2296,4356,11351,6,52,55
748500,11.1578,11.0873,4368,11364,6,53,12
749000,11.6155,8.52695,4381,11377,6,53,28
749500,11.6064,11.3308,4395,11391,6,53,45
750000,12.0453,8.59036,4408,11404,6,54,2
750500,11.2043,11.0463,4422,11418,6,54,18
751000,12.0436,10.3319,4432,11430,6,54,35
751500,12.1653,10.2608,4445,11443,6,54,51
752000,11.5411,10.2787,4457,11456,6,55,8
752500,11.5448,11.5561,4467,11468,6,55,24
753000,11.6945,8.76966,4481,11482,6,55,41
753500,11.5753,8.54823,4494,11495,6,55,57
754000,11.0308,10.3199,4505,11507,6,56,14
754500,12.0694,8.83521,4519,11521,6,56,30
755000,12.191,10.3343,4532,11534,6,56,47
755500,12.0345,11.1753,4543,11546,6,57,4
756000,11.4366,11.203,4557,11560,6,57,20
756500,12.1001,12.0646,4570,11573,6,57,37
757000,11.152,10.534,4584,11587,6,57,53
757500,11.8595,11.8066,4597,11600,6,58,10
758000,11.8095,11.7208,4611,11614,6,58,26
758500,11.969,8.94169,4624,11627,6,58,43
759000,11.6803,9.10016,4636,11640,6,58,59
759500,11.8897,10.6324,4647,11652,6,59,16
760000,12.5616,10.5586,4660,11665,6,59,33
760500,11.2327,7.70663,4674,11679,6,59,49
761000,11.9339,8.53635,4688,11693,7,0,6
761500,12.285,9.41084,4699,11705,7,0,22
762000,11.9188,11.5845,4711,11718,7,0,39
762500,11.5745,10.5462,4725,11732,7,0,55
763000,11.7149,11.256,4738,11745,7,1,12
763500,11.5771,9.45295,4752,11759,7,1,29
764000,12.0258,10.3008,4764,11772,7,1,45
764500,12.0818,12.3932,4777,11785,7,2,2
765000,11.0256,8.34929,4789,11798,7,2,18
765500,11.6099,11.7503,4803,11812,7,2,35
766000,11.5051,10.9139,4816,11825,7,2,51
766500,12.0726,9.56563,4826,11837,7,3,8
767000,12.1478,10.7246,4839,11850,7,3,24
767500,12.2757,9.81566,4850,11862,7,3,41
768000,11.3544,9.59499,4864,11876,7,3,57
768500,10.7631,9.59305,4875,11888,7,4,14
769000,11.8552,8.40393,4887,11901,7,4,30
769500,12.2119,10.3697,4900,11914,7,4,47
770000,11.8049,9.73714,4914,11928,7,5,4
770500,11.5707,10.1427,4927,11941,7,5,20
771000,11.4212,9.49588,4941,11955,7,5,37
771500,11.4746,11.1965,4953,11968,7,5,54
772000,11.7085,11.1569,4966,11981,7,6,10
772500,11.8053,10.5884,4978,11994,7,6,27
773000,11.0199,7.93525,4991,12007,7,6,43
773500,11.3968,9.65886,5001,12019,7,7,0
774000,11.3926,10.5715,5015,12033,7,7,16
774500,12.0733,10.1556,5027,12046,7,7,33
775000,13.036,10.2943,5038,12058,7,7,49
775500,11.0525,11.3899,5052,12072,7,8,6
776000,12.1873,8.84052,5065,12085,7,8,22
776500,11.9917,12.0543,5079,12099,7,8,39
777000,12.546,9.96094,5093,12113,7,8,55
777500,11.7134,11.1808,5104,12125,7,9,12
778000,11.4668,8.66672,5118,12139,7,9,28
778500,12.4112,9.4306,5130,12152,7,9,45
779000,11.9733,11.3694,5143,12165,7,10,1
779500,11.5747,10.8392,5157,12179,7,10,18
780000,11.7072,10.0587,5170,12192,7,10,35
780500,11.4272,9.57423,5184,12206,7,10,51
781000,12.2372,10.9913,5197,12219,7,11,8
781500,11.2581,9.58573,5211,12233,7,11,25
782000,10.1225,7.3461,5224,12246,7,11,41
782500,11.6912,10.644,5235,12258,7,11,58
783000,12.1879,10.2981,5249,12272,7,12,14
783500,11.9843,9.72641,5262,12285,7,12,31
784000,11.2714,9.15145,5276,12299,7,12,47
784500,11.838,11.3685,5289,12312,7,13,4
785000,11.5345,9.12598,5303,12326,7,13,20
785500,12.1251,11.218,5316,12339,7,13,37
786000,11.1535,8.37349,5330,12353,7,13,53
786500,12.423,10.6116,5343,12366,7,14,10
787000,11.9563,10.417,5357,12380,7,14,26
787500,12.4243,10.2631,5370,12393,7,14,43
788000,12.2293,10.7038,5384,12407,7,15,0
788500,12.6607,10.4766,5397,12420,7,15,16
789000,12.0128,9.83179,5411,12434,7,15,33
789500,11.7566,10.6918,5423,12447,7,15,49
790000,12.4666,10.7711,5434,12459,7,16,6
790500,11.95,10.8024,5448,12473,7,16,23
791000,12.0581,10.1963,5461,12486,7,16,39
791500,11.3561,8.29119,5475,12500,7,16,56
792000,11.6005,11.6955,5486,12512,7,17,12
792500,12.3519,9.34937,5500,12526,7,17,29
793000,12.2364,9.35972,5511,12538,7,17,45
793500,11.141,9.35744,5525,12552,7,18,2
794000,12.1491,10.0333,5538,12565,7,18,18
794500,11.9339,10.0199,5552,12579,7,18,35
795000,12.0956,9.38963,5565,12592,7,18,51
795500,11.4208,9.89567,5579,12606,7,19,8
796000,11.8283,11.9231,5590,12618,7,19,25
796500,12.2308,9.96967,5603,12631,7,19,41
797000,12.0509,12.3116,5617,12645,7,19,58
797500,12.5366,9.51512,5630,12658,7,20,14
798000,11.668,9.9961,5644,12672,7,20,31
798500,12.2034,9.63761,5657,12685,7,20,47
799000,11.9087,11.659,5667,12697,7,21,4
799500,11.3619,8.19728,5674,12707,7,21,20
800000,11.9193,11.8007,5687,12720,7,21,37
800500,11.1884,11.0496,5701,12734,7,21,54
801000,11.7518,12.0369,5712,12746,7,22,10
801500,12.0018,11.1603,5725,12759,7,22,27
802000,11.3076,9.65633,5739,12773,7,22,43
802500,12.1979,9.79067,5752,12786,7,23,0
803000,11.9815,11.7498,5766,12800,7,23,16
803500,11.4964,9.16893,5777,12812,7,23,33
804000,11.7674,11.2016,5790,12825,7,23,50
804500,11.4666,9.8658,5802,12838,7,24,6
805000,12.2487,12.1169,5815,12851,7,24,23
805500,11.6139,10.7877,5829,12865,7,24,39
806000,11.4324,8.13519,5842,12878,7,24,56
806500,11.3358,9.07094,5856,12892,7,25,12
807000,12.7904,11.4296,5869,12905,7,25,29
807500,11.4755,11.0603,5883,12919,7,25,45
808000,12.2562,12.4358,5896,12932,7,26,2
808500,11.9469,10.9717,5910,12946,7,26,18
809000,11.5479,10.8264,5923,12959,7,26,35
809500,11.5777,11.354,5937,12973,7,26,51
810000,12.0862,11.3613,5950,12986,7,27,8
810500,11.6743,11.2067,5964,13000,7,27,25
811000,11.4929,8.99306,5975,13012,7,27,42
811500,11.8538,10.4813,5988,13025,7,27,58
812000,11.2186,10.2802,6002,13039,7,28,15
812500,11.0651,10.1424,6015,13052,7,28,31
813000,11.5693,11.1357,6026,13064,7,28,48
813500,11.875,9.6301,6040,13078,7,29,4
814000,11.8798,10.2204,6053,13091,7,29,21
814500,12.5329,9.91247,6064,13103,7,29,37
815000,12.1431,9.94916,6077,13116,7,29,54
815500,11.9029,11.4699,6087,13128,7,30,10
816000,11.517,10.1861,6096,13139,7,30,27
816500,11.4298,9.83253,6109,13152,7,30,43
817000,11.3317,8.38034,6123,13166,7,31,0
817500,11.5182,8.36473,6132,13177,7,31,16
818000,12.391,11.515,6145,13190,7,31,33
818500,11.2045,8.03793,6159,13204,7,31,50
819000,11.9601,10.3926,6172,13217,7,32,6
819500,12.2552,11.3735,6186,13231,7,32,23
820000,11.3519,9.74942,6200,13245,7,32,40
820500,11.6746,11.6243,6213,13258,7,32,56
821000,11.4675,9.71755,6227,13272,7,33,13
821500,11.6209,11.0953,6238,13284,7,33,29
822000,11.637,9.43974,6250,13297,7,33,46
822500,12.5673,11.9582,6263,13310,7,34,2
823000,11.1341,9.11051,6275,13323,7,34,19
823500,11.6495,9.22671,6289,13337,7,34,35
824000,10.7793,10.0257,6302,13350,7,34,52
824500,11.5474,9.20882,6313,13362,7,35,8
825000,11.013,8.23227,6327,13376,7,35,25
825500,12.2118,10.051,6340,13389,7,35,41
826000,11.7573,11.2969,6351,13401,7,35,58
826500,11.0883,9.21282,6365,13415,7,36,15
827000,12.1317,10.6072,6378,13428,7,36,31
827500,11.5793,8.47071,6392,13442,7,36,48
828000,11.4621,9.15233,6403,13454,7,37,4
828500,12.6086,11.0632,6416,13467,7,37,21
829000,11.3248,10.1843,6430,13481,7,37,37
829500,13.0204,10.3707,6443,13494,7,37,54
830000,11.4972,9.92611,6457,13508,7,38,11
830500,12.9159,9.63756,6470,13521,7,38,27
831000,11.6938,11.2976,6484,13535,7,38,44
831500,9.68279,7.23109,6497,13548,7,39,0
832000,11.2646,9.13229,6511,13562,7,39,17
